Datetime;Open;High;Low;Close;Volume
2020-02-25 14:00:00;114105.95160991258;114276.30570116165;113939.07413277063;113961.67212446693;96170
2020-02-25 14:30:00;113965.14873857406;113979.05519500255;113620.9639419688;113961.67212446693;207367
2020-02-25 15:00:00;113958.19551035982;114012.08302902023;113728.73897928964;113791.31803321786;131591
2020-02-25 15:30:00;113800.00956848568;113946.02736098488;113678.32807473635;113758.29019920019;116064
2020-02-25 16:00:00;113761.76681330732;113956.45720330624;113742.64543571814;113867.8035435746;70515
2020-02-25 16:30:00;113867.8035435746;113911.26121991363;113693.9728382184;113768.72004152156;90144
2020-02-25 17:00:00;113772.19665562868;113873.01846473527;113462.77800009467;113525.35705402288;125760
2020-02-25 17:30:00;113523.61874696933;113772.19665562868;113394.98402500575;113541.00181750495;207649
2020-02-25 18:00:00;113546.21673866564;114130.28790866245;113487.11429884452;114017.29795018092;175734
2020-02-25 18:30:00;114017.29795018092;114074.66208294846;113890.4015352709;113966.88704562762;65357
2020-02-25 19:00:00;114015.55964312736;114104.21330285902;113746.12204982525;113798.27126143212;72905
2020-02-25 19:30:00;113794.79464732499;113866.06523652103;113685.28130295059;113775.67326973581;53252
2020-02-25 20:00:00;113768.72004152156;113928.64429044926;113742.64543571814;113846.94385893185;31383
2020-02-25 20:30:00;113846.94385893185;114012.08302902023;113820.86925312842;113977.316887949;30168
2020-02-25 21:00:00;113980.79350205611;114032.94271366298;113869.54185062816;114027.7277925023;30737
2020-02-25 21:30:00;114025.98948544872;114065.97054768066;113972.10196678831;114064.23224062708;29131
2020-02-25 22:00:00;114060.75562651997;114165.05404973368;114020.77456428805;114093.78346053764;45613
2020-02-25 22:30:00;114098.99838169833;114159.839128573;113947.76566803844;114039.89594187723;40492
2020-02-25 23:00:00;114038.15763482366;114038.15763482366;113819.13094607486;113859.11200830678;34341
2020-02-25 23:30:00;113864.32692946747;113973.84027384187;113829.56078839622;113952.98058919913;17651
2020-02-26 10:00:00;113958.19551035982;114437.9682571429;113958.19551035982;114307.59522812576;272336
2020-02-26 10:30:00;114312.81014928645;114382.34243142893;114038.15763482366;114055.54070535928;150176
2020-02-26 11:00:00;114059.01731946641;114144.19436509094;113897.35476348514;114093.78346053764;148740
2020-02-26 11:30:00;114093.78346053764;114344.09967625057;113987.74673027036;114323.23999160781;191746
2020-02-26 12:00:00;114323.23999160781;114483.16424053552;114260.66093767958;114391.03396669673;261146
2020-02-26 12:30:00;114387.5573525896;114542.26668035662;114267.61416589384;114472.73439821415;189665
2020-02-26 13:00:00;114472.73439821415;114481.42593348195;114187.65204142999;114241.5395600904;187792
2020-02-26 13:30:00;114248.49278830466;114380.60412437536;114173.7455850015;114340.62306214344;75195
2020-02-26 14:00:00;114349.31459741124;114366.69766794686;113973.84027384187;114050.32578419859;105721
2020-02-26 14:30:00;114045.1108630379;114152.88590035874;113919.95275518145;114149.40928625163;105939
2020-02-26 15:00:00;114149.40928625163;114215.46495428697;113789.5797261643;114135.50282982313;217686
2020-02-26 15:30:00;114133.76452276956;114324.97829866139;114062.49393357353;114098.99838169833;141587
2020-02-26 16:00:00;114095.5217675912;114182.4371202693;113867.8035435746;114005.12980080598;92589
2020-02-26 16:30:00;114008.60641491311;114229.37141071548;113916.47614107432;114137.24113687669;108667
2020-02-26 17:00:00;114132.026215716;114185.91373437643;113999.9148796453;114144.19436509094;78991
2020-02-26 17:30:00;114144.19436509094;114198.08188375137;113443.65662250548;113641.82362661154;228323
2020-02-26 18:00:00;113636.60870545085;113805.22448964637;113229.84485491736;113355.00296277383;281507
2020-02-26 18:30:00;113355.00296277383;113405.41386732712;113184.64887152475;113184.64887152475;108572
2020-02-26 19:00:00;113292.4239088456;113706.14098759333;113292.4239088456;113535.78689634426;103717
2020-02-26 19:30:00;113532.31028223714;113897.35476348514;113528.83366813001;113798.27126143212;72256
2020-02-26 20:00:00;113798.27126143212;113940.81243982419;113793.05634027143;113817.3926390213;73255
2020-02-26 20:30:00;113815.65433196773;113987.74673027036;113735.69220750389;113937.33582571706;48429
2020-02-26 21:00:00;113939.07413277063;113977.316887949;113772.19665562868;113773.93496268225;33115
2020-02-26 21:30:00;113779.14988384294;114265.87585884027;113749.59866393238;114194.60526964423;108198
2020-02-26 22:00:00;114201.55849785848;114201.55849785848;114022.5128713416;114083.35361821626;44164
2020-02-26 22:30:00;114081.6153111627;114165.05404973368;114020.77456428805;114149.40928625163;24394
2020-02-26 23:00:00;114147.67097919807;114165.05404973368;114010.34472196667;114039.89594187723;24440
2020-02-26 23:30:00;114039.89594187723;114133.76452276956;114024.25117839516;114132.026215716;17845
2020-02-27 10:00:00;114135.50282982313;114604.84573428486;114123.3346804482;114241.5395600904;304467
2020-02-27 10:30:00;114243.27786714397;114363.22105383975;114025.98948544872;114342.361369197;149210
2020-02-27 11:00:00;114344.09967625057;114544.00498741018;114291.9504646437;114411.89365133947;246851
2020-02-27 11:30:00;114408.41703723236;114641.35018240965;114330.19321982206;114639.61187535609;203244
2020-02-27 12:00:00;114639.61187535609;114695.23770107007;114371.91258910755;114462.30455589277;178014
2020-02-27 12:30:00;114462.30455589277;114679.59293758802;114450.13640651783;114512.71546044607;162680
2020-02-27 13:00:00;114512.71546044607;114630.92034008828;114469.25778410702;114608.32234839197;87043
2020-02-27 13:30:00;114608.32234839197;114613.53726955266;114347.57629035768;114542.26668035662;87619
2020-02-27 14:00:00;114550.95821562443;114639.61187535609;114399.72550196454;114441.44487125003;83234
2020-02-27 14:30:00;114443.18317830359;114564.86467205292;114368.43597500042;114559.64975089225;83849
2020-02-27 15:00:00;114556.17313678512;114644.82679651678;114410.15534428591;114643.08848946322;115897
2020-02-27 15:30:00;114644.82679651678;114684.8078587487;114427.53841482154;114444.92148535716;127378
2020-02-27 16:00:00;114441.44487125003;114778.67643964104;114380.60412437536;114670.9014023202;189383
2020-02-27 16:30:00;114670.9014023202;115030.73096240753;114648.3034106239;114992.48820722917;214877
2020-02-27 17:00:00;114997.70312838985;115305.38347687031;114914.26438981888;115289.73871338826;210802
2020-02-27 17:30:00;115288.00040633469;115515.7186303513;115145.45922794261;115173.2721407996;286056
2020-02-27 18:00:00;115175.01044785317;115547.00815731542;115138.50599972837;115517.45693740487;227905
2020-02-27 18:30:00;115520.93355151199;115731.26870499298;115498.33555981569;115541.79323615473;125124
2020-02-27 19:00:00;115491.38233160145;115491.38233160145;115048.11403294315;115235.85119472783;150115
2020-02-27 19:30:00;115235.85119472783;115461.83111169089;115121.12292919274;115166.31891258535;90958
2020-02-27 20:00:00;115169.79552669248;115202.82336071016;114834.30226535503;114860.37687115846;107799
2020-02-27 20:30:00;114860.37687115846;114865.59179231914;114573.55620732074;114773.46151848036;106288
2020-02-27 21:00:00;114773.46151848036;114874.28332758695;114523.14530276744;114849.94702883708;82904
2020-02-27 21:30:00;114842.99380062283;115015.08619892546;114783.89136080173;114949.03053089012;66110
2020-02-27 22:00:00;114949.03053089012;114992.48820722917;114752.60183383762;114752.60183383762;38033
2020-02-27 22:30:00;114761.29336910542;114830.8256512479;114700.45262223076;114785.62966785529;48812
2020-02-27 23:00:00;114785.62966785529;114935.12407446162;114778.67643964104;114886.45147696188;31401
2020-02-27 23:30:00;114891.66639812257;115072.450331693;114884.71316990833;115027.2543483004;26932
2020-02-28 10:00:00;115028.99265535397;116918.5324225758;115028.99265535397;116296.21849740061;568857
2020-02-28 10:30:00;116292.74188329349;116902.88765909373;116122.38779204442;116849.00014043332;370957
2020-02-28 11:00:00;116850.73844748687;117335.72611543065;116720.36541846972;117250.54906980612;461880
2020-02-28 11:30:00;117248.81076275256;117575.6124888222;117205.35308641351;117453.93099507286;356155
2020-02-28 12:00:00;117453.93099507286;117650.35969212536;117264.45552623461;117586.04233114357;260067
2020-02-28 12:30:00;117586.04233114357;117853.74161739211;117457.40760918;117553.0144971259;285785
2020-02-28 13:00:00;117551.27619007233;117726.84520248209;117024.56915284306;117028.04576695019;285671
2020-02-28 13:30:00;117029.78407400375;117271.40875444886;116758.60817364808;117061.07360096787;237458
2020-02-28 14:00:00;117061.07360096787;117149.72726069952;116727.31864668397;117045.42883748582;173865
2020-02-28 14:30:00;117045.42883748582;117057.59698686075;116330.98463847185;116951.56025659347;266810
2020-02-28 15:00:00;116953.29856364703;117040.21391632513;116534.3665637386;116720.36541846972;177494
2020-02-28 15:30:00;116720.36541846972;116911.57919436155;116513.50687909586;116807.28077114782;130087
2020-02-28 16:00:00;116809.01907820138;117034.99899516444;116767.2997089159;117031.52238105731;103809
2020-02-28 16:30:00;117024.56915284306;117144.51233953884;116833.35537695125;117118.43773373541;159141
2020-02-28 17:00:00;117118.43773373541;117596.47217346495;117078.45667150349;117448.71607391218;183280
2020-02-28 17:30:00;117448.71607391218;117570.39756766151;116894.19612382592;117055.85867980718;310246
2020-02-28 18:00:00;117050.64375864649;117669.48106971454;116909.84088730798;117638.19154275043;185379
2020-02-28 18:30:00;117636.45323569687;117683.38752614304;117266.19383328817;117478.26729382273;80230
2020-02-28 19:00:00;117422.64146810875;117422.64146810875;116838.57029811194;117040.21391632513;141724
2020-02-28 19:30:00;117036.737302218;117088.88651382485;116379.6572359716;116636.92667989875;166916
2020-02-28 20:00:00;116638.66498695231;117074.98005739636;116633.45006579164;116809.01907820138;94345
2020-02-28 20:30:00;116807.28077114782;117085.40989971774;116732.53356784466;116843.78521927263;58825
2020-02-28 21:00:00;116840.3086051655;116963.7284059684;116727.31864668397;116890.7195097188;37144
2020-02-28 21:30:00;116897.67273793304;117231.42769221694;116833.35537695125;116961.99009891483;60663
2020-02-28 22:00:00;116961.99009891483;117238.38092043118;116955.03687070058;117090.62482087842;39666
2020-02-28 22:30:00;117087.1482067713;117132.3441901639;116560.44116954203;116689.0758915056;94593
2020-02-28 23:00:00;116690.81419855918;116807.28077114782;116490.90888739955;116558.70286248847;62292
2020-02-28 23:30:00;116558.70286248847;116579.56254713121;116466.57258864968;116548.2730201671;28030
2020-03-02 10:00:00;116501.33872972093;116501.33872972093;115625.23197472571;115925.95909499192;328292
2020-03-02 10:30:00;115922.4824808848;115979.84661365235;115293.21532749537;115380.13068017348;300335
2020-03-02 11:00:00;115378.39237311992;115533.10170088692;115136.76769267481;115508.76540213705;288994
2020-03-02 11:30:00;115507.0270950835;115609.58721124365;115256.71087937058;115604.37229008296;168972
2020-03-02 12:00:00;115602.6339830294;115743.43685436792;115387.08390838772;115633.92350999352;151547
2020-03-02 12:30:00;115639.1384311542;116040.68736052701;115586.98921954735;115870.33326927794;177785
2020-03-02 13:00:00;115870.33326927794;116435.28306168556;115858.165119903;116430.06814052489;240195
2020-03-02 13:30:00;116430.06814052489;116449.18951811407;116157.15393311567;116397.0403065072;187616
2020-03-02 14:00:00;116405.73184177502;116708.19726909479;116405.73184177502;116647.35652222013;186264
2020-03-02 14:30:00;116645.61821516657;116944.60702837922;116416.16168409638;116798.58923588002;268631
2020-03-02 15:00:00;116798.58923588002;116906.36427320086;116527.41333552435;116543.0580990064;284768
2020-03-02 15:30:00;116548.2730201671;116882.02797445099;116541.31979195285;116702.98234793411;179859
2020-03-02 16:00:00;116699.50573382698;117212.30631462776;116689.0758915056;117130.60588311034;156379
2020-03-02 16:30:00;117130.60588311034;117290.53013203804;116729.05695373754;116748.17833132672;235162
2020-03-02 17:00:00;116748.17833132672;116882.02797445099;116562.17947659559;116603.89884588108;184590
2020-03-02 17:30:00;116600.42223177395;116880.28966739743;116553.48794132778;116713.41219025548;150744
2020-03-02 18:00:00;116704.72065498767;116934.17718605784;116636.92667989875;116734.27187489823;131551
2020-03-02 18:30:00;116734.27187489823;116781.2061653444;116534.3665637386;116576.0859330241;66111
2020-03-02 19:00:00;116536.10487079216;116600.42223177395;115826.87559293889;115965.94015722384;202820
2020-03-02 19:30:00;115971.15507838453;116028.51921115207;115778.20299543916;115948.55708668823;93049
2020-03-02 20:00:00;115943.34216552755;116238.85436463307;115865.11834811725;116143.24747668716;76879
2020-03-02 20:30:00;116146.72409079429;116150.2007049014;115858.165119903;115981.58492070591;57289
2020-03-02 21:00:00;115976.36999954522;116038.94905347345;115807.7542153497;115993.75307008084;43777
2020-03-02 21:30:00;115986.7998418666;116000.70629829509;115541.79323615473;115566.1295349046;68594
2020-03-02 22:00:00;115560.91461374392;115710.40902035024;115482.69079633363;115698.2408709753;47555
2020-03-02 22:30:00;115699.97917802887;116018.08936883071;115679.11949338613;115922.4824808848;54950
2020-03-02 23:00:00;115924.22078793836;116047.64058874125;115858.165119903;115939.86555142041;39126
2020-03-02 23:30:00;115939.86555142041;115992.01476302728;115684.33441454681;115710.40902035024;32371
2020-03-03 10:00:00;115753.86669668929;115924.22078793836;115541.79323615473;115868.59496222438;218251
2020-03-03 10:30:00;115865.11834811725;115889.45464686712;115564.39122785104;115604.37229008296;154118
2020-03-03 11:00:00;115604.37229008296;115861.64173401013;115515.7186303513;115720.83886267162;201047
2020-03-03 11:30:00;115720.83886267162;115785.15622365341;115637.40012410065;115663.47472990408;116312
2020-03-03 12:00:00;115663.47472990408;115783.41791659985;115473.99926106582;115510.50370919063;165774
2020-03-03 12:30:00;115508.76540213705;115703.455792136;115507.0270950835;115653.0448875827;101637
2020-03-03 13:00:00;115653.0448875827;115717.36224856449;115510.50370919063;115668.68965106476;111497
2020-03-03 13:30:00;115670.42795811832;115821.66067177821;115592.20414070803;115693.02594981462;100505
2020-03-03 14:00:00;115693.02594981462;115884.23972570644;115693.02594981462;115792.10945186765;95991
2020-03-03 14:30:00;115788.63283776052;115814.70744356397;115449.66296231595;115475.73756811938;117139
2020-03-03 15:00:00;115470.52264695869;115517.45693740487;115272.35564285264;115400.99036481621;206669
2020-03-03 15:30:00;115399.25205776266;115929.43570909905;115338.41131088798;115812.9691365104;326982
2020-03-03 16:00:00;115814.70744356397;116129.34102025867;115715.62394151093;115767.77315311779;258391
2020-03-03 16:30:00;115766.03484606423;115972.89338543809;115719.10055561805;115837.30543526026;109944
2020-03-03 17:00:00;115833.82882115315;115892.93126097425;115357.53268847716;115394.03713660197;144913
2020-03-03 17:30:00;115392.29882954841;116002.44460534865;115367.96253079854;115889.45464686712;167904
2020-03-03 18:00:00;115894.6695680278;115896.40787508136;114338.88475508988;114510.97715339251;720808
2020-03-03 18:30:00;114509.23884633895;114547.48160151731;114088.56853937695;114194.60526964423;151772
2020-03-03 19:00:00;114173.7455850015;115075.92694580014;113885.18661411021;114830.8256512479;307600
2020-03-03 19:30:00;114836.04057240859;114863.85348526559;114514.45376749962;114537.05175919594;149826
2020-03-03 20:00:00;114542.26668035662;114650.04171767746;114297.16538580439;114627.44372598115;110740
2020-03-03 20:30:00;114627.44372598115;114707.40585044501;114406.67873017878;114617.01388365979;61641
2020-03-03 21:00:00;114622.22880482046;115152.41245615686;114570.07959321361;114943.81560972943;125589
2020-03-03 21:30:00;114945.55391678298;115175.01044785317;114907.31116160462;115162.84229847824;88628
2020-03-03 22:00:00;115161.10399142466;115232.37458062072;115011.60958481835;115046.37572588958;82933
2020-03-03 22:30:00;115048.11403294315;115321.02824035237;115042.89911178246;115112.43139392494;77742
2020-03-03 23:00:00;115112.43139392494;115164.5806055318;114803.01273839091;114815.18088776585;66436
2020-03-03 23:30:00;114820.39580892654;115075.92694580014;114815.18088776585;115075.92694580014;36241
2020-03-04 10:00:00;115006.39466365766;115075.92694580014;114693.49939401651;114858.6385641049;202452
2020-03-04 10:30:00;114860.37687115846;115294.95363454895;114856.90025705133;115221.94473829934;160922
2020-03-04 11:00:00;115221.94473829934;115317.55162624524;115018.5628130326;115077.6652528537;231981
2020-03-04 11:30:00;115081.14186696082;115096.78663044288;114815.18088776585;114921.21761803313;170423
2020-03-04 12:00:00;114928.17084624738;115060.28218231809;114696.97600812363;114818.65750187296;259750
2020-03-04 12:30:00;114818.65750187296;114820.39580892654;114469.25778410702;114524.883609821;148954
2020-03-04 13:00:00;114528.36022392813;114559.64975089225;114098.99838169833;114194.60526964423;184398
2020-03-04 13:30:00;114184.17542732286;114523.14530276744;114147.67097919807;114441.44487125003;127411
2020-03-04 14:00:00;114437.9682571429;114637.87356830253;114356.2678256255;114406.67873017878;102779
2020-03-04 14:30:00;114403.20211607167;114483.16424053552;114119.85806634107;114300.64199991152;121851
2020-03-04 15:00:00;114302.38030696507;114415.3702654466;114215.46495428697;114281.52062232234;83666
2020-03-04 15:30:00;114286.73554348302;114464.04286294634;114172.00727794792;114345.83798330413;111851
2020-03-04 16:00:00;114342.361369197;114719.57399981994;114288.47385053658;114566.6029791065;157718
2020-03-04 16:30:00;114570.07959321361;114698.7143151772;114542.26668035662;114663.94817410596;97842
2020-03-04 17:00:00;114658.73325294527;115039.42249767533;114636.13526124897;115018.5628130326;203293
2020-03-04 17:30:00;115016.82450597904;115453.13957642308;114844.7321076764;115381.86898722703;293359
2020-03-04 18:00:00;115383.6072942806;115432.27989178033;114816.9191948194;114902.09624044395;220659
2020-03-04 18:30:00;114900.35793339038;115138.50599972837;114830.8256512479;115051.59064705027;62127
2020-03-04 19:00:00;115133.29107856768;115621.75536061858;115084.61848106794;115550.48477142255;119887
2020-03-04 19:30:00;115550.48477142255;115903.36110329563;115487.90571749432;115807.7542153497;141653
2020-03-04 20:00:00;115804.27760124259;115856.42681284944;115559.17630669035;115566.1295349046;73655
2020-03-04 20:30:00;115567.86784195817;115658.25980874339;115522.67185856555;115564.39122785104;53031
2020-03-04 21:00:00;115569.60614901173;115621.75536061858;115314.07501213813;115400.99036481621;58373
2020-03-04 21:30:00;115397.5137507091;115550.48477142255;115371.43914490567;115524.41016561912;38110
2020-03-04 22:00:00;115522.67185856555;115600.89567597584;115423.58835651253;115550.48477142255;37314
2020-03-04 22:30:00;115545.26985026186;115694.76425686819;115453.13957642308;115646.09165936845;29139
2020-03-04 23:00:00;115651.30658052914;115666.95134401119;115392.29882954841;115449.66296231595;30073
2020-03-04 23:30:00;115453.13957642308;115453.13957642308;115380.13068017348;115383.6072942806;28125
2020-03-05 10:00:00;115380.13068017348;115399.25205776266;114942.07730267587;115282.78548517401;185562
2020-03-05 10:30:00;115282.78548517401;115366.22422374498;115188.91690428166;115312.33670508456;100038
2020-03-05 11:00:00;115314.07501213813;115465.307725798;115187.1785972281;115387.08390838772;165496
2020-03-05 11:30:00;115385.34560133416;115541.79323615473;115333.19638972731;115538.31662204761;125104
2020-03-05 12:00:00;115533.10170088692;115668.68965106476;115494.85894570856;115590.46583365447;129870
2020-03-05 12:30:00;115590.46583365447;115606.11059713653;115387.08390838772;115480.95248928007;94226
2020-03-05 13:00:00;115475.73756811938;115767.77315311779;115475.73756811938;115694.76425686819;133570
2020-03-05 13:30:00;115699.97917802887;115771.24976722492;115576.55937722597;115713.88563445737;85440
2020-03-05 14:00:00;115720.83886267162;115762.5582319571;115225.42135240647;115691.28764276106;248919
2020-03-05 14:30:00;115696.50256392175;115945.0804725811;115642.61504526132;115910.31433150987;210585
2020-03-05 15:00:00;115905.09941034918;115990.27645597371;115654.78319463626;115689.5493357075;199301
2020-03-05 15:30:00;115687.81102865394;115750.39008258216;115510.50370919063;115581.77429838666;94324
2020-03-05 16:00:00;115580.0359913331;116070.23858043757;115548.74646436899;116052.85550990194;146489
2020-03-05 16:30:00;116052.85550990194;116369.22739365022;116004.1829124022;116238.85436463307;290589
2020-03-05 17:00:00;116242.3309787402;116492.64719445311;116240.59267168664;116297.95680445418;187001
2020-03-05 17:30:00;116304.91003266843;116715.15049730905;116150.2007049014;116645.61821516657;167714
2020-03-05 18:00:00;116650.83313632724;116692.55250561274;116407.47014882858;116532.62825668504;122198
2020-03-05 18:30:00;116527.41333552435;116842.04691221907;116494.38550150668;116755.13155954097;69173
2020-03-05 19:00:00;116668.21620686287;116709.93557614836;116456.14274632832;116602.16053882752;93152
2020-03-05 19:30:00;116600.42223177395;116763.82309480877;116562.17947659559;116755.13155954097;60362
2020-03-05 20:00:00;116755.13155954097;117160.1571030209;116746.44002427315;117068.02682918211;97882
2020-03-05 20:30:00;117068.02682918211;118053.64692855174;117041.95222337868;117739.01335185702;237172
2020-03-05 21:00:00;117737.27504480346;117914.58236426678;117509.55682078685;117509.55682078685;117932
2020-03-05 21:30:00;117509.55682078685;117594.73386641138;117335.72611543065;117480.00560087629;91573
2020-03-05 22:00:00;117481.74390792985;117808.5456339995;117462.62253034067;117789.42425641032;64804
2020-03-05 22:30:00;117789.42425641032;117857.21823149924;117683.38752614304;117787.68594935676;51652
2020-03-05 23:00:00;117791.16256346388;117959.77834765939;117714.67705310715;117824.19039748155;48510
2020-03-05 23:30:00;117836.35854685649;117895.4609866776;117742.48996596415;117836.35854685649;39646
2020-03-06 10:00:00;117838.09685391006;117944.13358417733;117201.87647230638;117521.72497016178;398063
2020-03-06 10:30:00;117518.24835605465;117619.07016516125;117292.26843909161;117523.46327721534;157172
2020-03-06 11:00:00;117523.46327721534;117770.30287882114;117340.94103659134;117344.41765069847;215977
2020-03-06 11:30:00;117342.67934364491;117509.55682078685;117260.9789121275;117460.88422328711;167342
2020-03-06 12:00:00;117455.66930212642;117500.86528551903;117254.02568391325;117420.90316105519;113826
2020-03-06 12:30:00;117424.3797751623;118595.99872926305;117405.25839757312;118590.78380810237;403376
2020-03-06 13:00:00;118589.04550104881;118719.41853006596;118062.33846381954;118069.29169203379;314412
2020-03-06 13:30:00;118067.55338498023;118552.541052924;117841.57346801717;118241.38409033642;401868
2020-03-06 14:00:00;118257.02885381848;118571.66243051318;118201.4030281045;118366.54219819288;164078
2020-03-06 14:30:00;118363.06558408575;118533.41967533482;118211.83287042587;118510.82168363853;156015
2020-03-06 15:00:00;118510.82168363853;118529.9430612277;118093.62799078366;118373.49542640713;136731
2020-03-06 15:30:00;118373.49542640713;118886.2960072079;118177.06672935463;118726.3717582802;273187
2020-03-06 16:00:00;118729.84837238732;119124.44407354588;118597.73703631661;118745.49313586939;345438
2020-03-06 16:30:00;118754.18467113719;118828.93187444036;118309.17806542534;118503.86845542428;246544
2020-03-06 17:00:00;118502.1301483707;118825.45526033323;118465.62570024592;118502.1301483707;216609
2020-03-06 17:30:00;118502.1301483707;119293.05985774139;118366.54219819288;118922.8004553327;398986
2020-03-06 18:00:00;118929.75368354695;119107.06100301027;118448.2426297103;118557.75597408469;380375
2020-03-06 18:30:00;118556.01766703113;118743.75482881581;118225.73932685437;118679.43746783402;142872
2020-03-06 19:00:00;118658.57778319129;119300.01308595564;118658.57778319129;119162.68682872425;165636
2020-03-06 19:30:00;119164.42513577781;119263.50863783083;118764.61451345857;118893.24923542215;111009
2020-03-06 20:00:00;118891.51092836859;119133.1356088137;118863.69801551159;119107.06100301027;65541
2020-03-06 20:30:00;119107.06100301027;119204.40619800973;119028.83718559997;119039.26702792135;70836
2020-03-06 21:00:00;119037.52872086779;119100.10777479602;118879.34277899365;118931.49199060051;45723
2020-03-06 21:30:00;118941.92183292189;119277.41509425934;118882.81939310077;119216.57434738467;52257
2020-03-06 22:00:00;119213.09773327754;119360.85383283031;119181.80820631344;119313.91954238413;64584
2020-03-06 22:30:00;119317.39615649126;119411.26473738361;119237.4340320274;119352.16229756249;43072
2020-03-06 23:00:00;119357.37721872318;119402.57320211579;119280.89170836646;119369.54536809812;39374
2020-03-06 23:30:00;119373.02198220525;119392.14335979443;119258.29371667016;119355.63891166962;29695
2020-03-10 10:00:00;119392.14335979443;129851.53690107659;119392.14335979443;125260.66797261951;476084
2020-03-10 10:30:00;125251.97643735171;125526.62895181449;125005.13683574591;125316.2937983335;219756
2020-03-10 11:00:00;125318.03210538706;125540.53540824298;125067.71588967415;125118.12679422744;218036
2020-03-10 11:30:00;125121.60340833456;125431.02206386859;125001.66022163878;125389.3026945831;251035
2020-03-10 12:00:00;125391.04100163667;125401.47084395803;125177.22923404854;125368.44300994035;157012
2020-03-10 12:30:00;125368.44300994035;125465.78820493983;125245.02320913746;125352.7982464583;135838
2020-03-10 13:00:00;125347.58332529762;125399.73253690447;124888.67026315727;124949.51101003193;133373
2020-03-10 13:30:00;124952.98762413906;125147.67801413799;123028.68171584599;123710.09808084228;573258
2020-03-10 14:00:00;123730.95776548501;124337.62692717813;123346.79190664782;124096.00224673303;255638
2020-03-10 14:30:00;124097.74055378659;124217.68374048236;123560.60367423594;123699.6682385209;213004
2020-03-10 15:00:00;123699.6682385209;124718.3161719082;123659.68717628898;124452.35519271322;329578
2020-03-10 15:30:00;124448.87857860609;124923.4364042285;124108.17039610795;124520.14916780213;223747
2020-03-10 16:00:00;124514.93424664145;125019.0432921744;124384.5612176243;124619.23266985516;170492
2020-03-10 16:30:00;124614.01774869447;124991.23037931742;124118.60023842932;124827.8295162826;176968
2020-03-10 17:00:00;124827.8295162826;124973.8473087818;124370.65476119581;124954.72593119262;190165
2020-03-10 17:30:00;124959.9408523533;125295.43411369076;124831.30613038971;125288.48088547651;198275
2020-03-10 18:00:00;125281.52765726227;125424.06883565434;124770.46538351505;125417.1156074401;207978
2020-03-10 18:30:00;125413.63899333296;125625.71245386753;125319.77041244063;125380.61115931529;106302
2020-03-10 19:00:00;125422.33052860078;125427.54544976147;124919.95979012137;125053.80943324565;92514
2020-03-10 19:30:00;125052.07112619208;125173.75261994143;124669.64357440846;124899.10010547863;97595
2020-03-10 20:00:00;124899.10010547863;125041.64128387072;124497.55117610583;124640.0923544979;63160
2020-03-10 20:30:00;124638.35404744434;124885.19364905014;124377.60798941005;124843.47427976465;58235
2020-03-10 21:00:00;124845.21258681822;125203.30383985197;124780.89522583643;125059.02435440633;57119
2020-03-10 21:30:00;125057.28604735277;125272.83612199445;124648.78388976572;124838.25935860397;75124
2020-03-10 22:00:00;124839.99766565753;124852.16581503247;124202.0389770003;124337.62692717813;78441
2020-03-10 22:30:00;124327.19708485676;124544.485466552;124141.19823012564;124461.04672798103;52605
2020-03-10 23:00:00;124462.78503503458;124483.64471967734;124288.9543296784;124295.90755789264;22666
2020-03-10 23:30:00;124295.90755789264;124346.31846244594;124115.12362432221;124222.89866164305;21571
2020-03-11 10:00:00;124222.89866164305;124810.44644574697;123795.2751264668;124641.83066155147;379859
2020-03-11 10:30:00;124641.83066155147;124768.7270764615;124129.0300807507;124295.90755789264;242064
2020-03-11 11:00:00;124301.12247905333;124636.61574039079;124195.08574878605;124608.80282753379;143562
2020-03-11 11:30:00;124605.32621342667;124666.16696030133;124080.35748325096;124266.35633798208;162446
2020-03-11 12:00:00;124266.35633798208;124652.26050387284;124240.28173217866;124344.58015539238;106878
2020-03-11 12:30:00;124349.79507655307;124594.8963711053;124339.3652342317;124462.78503503458;122461
2020-03-11 13:00:00;124459.30842092747;124636.61574039079;124457.57011387391;124525.36408896282;103354
2020-03-11 13:30:00;124530.5790101235;124598.37298521242;124342.84184833881;124528.84070306995;108572
2020-03-11 14:00:00;124518.41086074857;124615.75605574805;124443.6636574454;124476.69149146309;55805
2020-03-11 14:30:00;124480.1681055702;124544.485466552;124384.5612176243;124521.8874748557;51033
2020-03-11 15:00:00;124518.41086074857;124556.65361592693;124323.72047074963;124511.45763253432;118845
2020-03-11 15:30:00;124511.45763253432;125205.04214690553;124507.9810184272;125156.3695494058;258080
2020-03-11 16:00:00;125156.3695494058;125178.9675411021;124641.83066155147;124648.78388976572;128872
2020-03-11 16:30:00;124643.56896860503;125065.97758262059;124586.20483583749;125025.99652038865;167350
2020-03-11 17:00:00;125027.73482744221;125342.36840413693;124723.53109306889;125283.26596431583;165586
2020-03-11 17:30:00;125288.48088547651;126062.02752431158;125142.46309297731;125823.87945797358;276621
2020-03-11 18:00:00;125825.61776502714;126051.5976819902;125564.87170699285;125982.06539984772;154126
2020-03-11 18:30:00;125976.85047868703;126102.0085865435;125862.12221315195;125888.19681895537;75764
2020-03-11 19:00:00;125869.07544136619;126095.05535832925;125291.95749958363;125352.7982464583;141540
