Datetime;Open;High;Low;Close;Volume
2020-11-16 12:00:00;132631.24952493113;132941.09138181148;132529.69024962035;132760.35029863127;260203
2020-11-16 13:00:00;132758.62895498192;132856.74554299403;132571.00249720438;132639.8562431778;257746
2020-11-16 14:00:00;132641.57758682713;132641.57758682713;131854.92353908092;131963.36818898903;560087
2020-11-16 15:00:00;131961.6468453397;132235.34048558402;131789.51248040618;131944.43340884635;376962
2020-11-16 16:00:00;131946.1547524957;132398.86813227087;131915.17056680765;132274.93138951872;300932
2020-11-16 17:00:00;132271.48870222006;132557.2317480097;132068.3701515985;132407.47485051755;282949
2020-11-16 18:00:00;132407.47485051755;132443.6230671536;132049.4353714558;132114.84643013054;151949
2020-11-16 19:00:00;132095.91164998786;132211.24167449333;131854.92353908092;131977.13893818372;136876
2020-11-16 20:00:00;131977.13893818372;132030.50059131312;131691.39589239407;131839.4314462369;161694
2020-11-16 21:00:00;131835.98875893824;131904.84250491165;131629.427521018;131713.77335983544;182399
2020-11-16 22:00:00;131712.0520161861;131813.61129149687;131484.83465447385;131601.88602262863;123089
2020-11-16 23:00:00;131601.88602262863;131696.55992334208;131440.07971959113;131476.22793622717;86152
2020-11-17 10:00:00;131510.65480921388;131932.384003301;131414.2595648511;131705.16664158876;528634
2020-11-17 11:00:00;131703.4452979394;132125.17449202656;131379.8326918644;132083.8622444425;538952
2020-11-17 12:00:00;132087.30493174118;132350.6705100895;131882.46503747028;132259.4392966747;351385
2020-11-17 13:00:00;132259.4392966747;132397.14678862153;132033.94327861178;132058.04208970247;245593
2020-11-17 14:00:00;132058.04208970247;132138.94524122123;131784.34844945816;131987.46700007975;278677
2020-11-17 15:00:00;131990.90968737841;132021.89387306644;131562.29511869393;131624.26349007;227035
2020-11-17 16:00:00;131624.26349007;132207.79898719466;131579.5085551873;131987.46700007975;345605
2020-11-17 17:00:00;131987.46700007975;132107.9610555332;131722.38007808212;131834.2674152889;258028
2020-11-17 18:00:00;131837.71010258756;131904.84250491165;131591.55796073264;131794.6765113542;159808
2020-11-17 19:00:00;131772.29904391282;131860.08757002893;131574.34452423928;131748.20023282213;99490
2020-11-17 20:00:00;131749.92157647148;131767.13501296483;131531.31093300588;131579.5085551873;100102
2020-11-17 21:00:00;131577.78721153794;131718.93739078342;131545.08168220057;131696.55992334208;57975
2020-11-17 22:00:00;131696.55992334208;131756.8069510688;131493.44137272052;131615.65677182333;88734
2020-11-17 23:00:00;131620.8208027713;131669.01842495272;131517.54018381122;131596.72199168062;47288
2020-11-18 10:00:00;131625.98483371933;131827.38204069156;130954.66081047858;131061.38411673736;635233
2020-11-18 11:00:00;131059.66277308803;131169.82876664549;130579.4078949235;130849.65884786913;757394
2020-11-18 12:00:00;130853.1015351678;130868.59362801182;130548.42370923546;130575.96520762482;295912
2020-11-18 13:00:00;130570.80117667682;130691.29523213029;130367.68262605526;130555.3090838328;315834
2020-11-18 14:00:00;130555.3090838328;130901.29915734919;130531.2102727421;130749.82091620768;287184
2020-11-18 15:00:00;130749.82091620768;131013.18649455598;130670.63910833826;130928.84065573855;243153
2020-11-18 16:00:00;130928.84065573855;131393.60344105907;130882.3643772065;131092.3683024254;486384
2020-11-18 17:00:00;131092.3683024254;131345.40581887768;131025.23590010132;131236.96116896957;214553
2020-11-18 18:00:00;131236.96116896957;131297.2081966963;131014.90783820531;131218.02638882687;142379
2020-11-18 19:00:00;131207.69832693087;131235.23982532023;130875.47900260917;130987.36633981596;134253
2020-11-18 20:00:00;130990.80902711462;131145.7299555548;130815.23197488242;131056.22008578936;93620
2020-11-18 21:00:00;131057.9414294387;131106.1390516201;130856.54422246647;131014.90783820531;120025
2020-11-18 22:00:00;131014.90783820531;131185.3208594895;130963.26752872526;131090.64695877608;84309
2020-11-18 23:00:00;131090.64695877608;131345.40581887768;131064.82680403604;131279.99476020294;89204
2020-11-19 10:00:00;131345.40581887768;131818.77532244488;131345.40581887768;131803.28322960087;633666
2020-11-19 11:00:00;131803.28322960087;132135.50255392256;131691.39589239407;132085.58358809186;546610
2020-11-19 12:00:00;132085.58358809186;132178.53614515596;131779.18441851018;132118.28911742923;515204
2020-11-19 13:00:00;132113.12508648122;132269.7673585707;131906.56384856097;132033.94327861178;309991
2020-11-19 14:00:00;132027.05790401445;132082.14090079317;131669.01842495272;131743.03620187414;273537
2020-11-19 15:00:00;131751.6429201208;131848.0381644836;131596.72199168062;131720.65873443277;233708
2020-11-19 16:00:00;131715.49470348476;132008.12312387177;131619.099459122;131792.95516770484;254067
2020-11-19 17:00:00;131792.95516770484;132058.04208970247;131755.0856074195;131825.6606970422;235639
2020-11-19 18:00:00;131820.49666609423;131829.10338434088;131605.3287099273;131632.8702083167;171895
2020-11-19 19:00:00;131648.3623011607;131791.23382405553;131546.80302584992;131746.4788891728;123948
2020-11-19 20:00:00;131755.0856074195;131868.6942882756;131686.23186144605;131755.0856074195;101085
2020-11-19 21:00:00;131756.8069510688;131763.69232566614;131603.60736627798;131629.427521018;69150
2020-11-19 22:00:00;131625.98483371933;131631.14886466734;131281.7161038523;131292.0441657483;195304
2020-11-19 23:00:00;131292.0441657483;131412.53822120177;131235.23982532023;131235.23982532023;70901
2020-11-20 10:00:00;131295.48685304695;131438.35837594178;130870.31497166115;131350.5698498257;571852
2020-11-20 11:00:00;131357.45522442303;131539.91765125256;131236.96116896957;131357.45522442303;352937
2020-11-20 12:00:00;131357.45522442303;131565.7378059926;131328.19238238432;131543.36033855123;209229
2020-11-20 13:00:00;131543.36033855123;131582.95124248596;131131.9592063601;131290.32282209897;299687
2020-11-20 14:00:00;131297.2081966963;131381.55403551372;131142.28726825613;131240.40385626824;228589
2020-11-20 15:00:00;131243.8465435669;131471.06390527915;131197.37026503484;131340.24178792967;173530
2020-11-20 16:00:00;131340.24178792967;131415.98090850044;131235.23982532023;131374.6686609164;142741
2020-11-20 17:00:00;131378.11134821505;131484.83465447385;131290.32282209897;131426.30897039644;167007
2020-11-20 18:00:00;131431.47300134445;131502.0480909672;131235.23982532023;131297.2081966963;138647
2020-11-20 19:00:00;131333.35641333234;131527.8682457072;131278.27341655362;131505.49077826587;67796
2020-11-20 20:00:00;131503.76943461652;131644.91961386203;131489.99868542186;131569.18049329126;91979
2020-11-20 21:00:00;131570.9018369406;131591.55796073264;131450.40778148713;131507.2121219152;123657
2020-11-20 22:00:00;131508.93346556454;131605.3287099273;131424.58762674712;131551.9670567979;195045
2020-11-20 23:00:00;131551.9670567979;131593.27930438195;131469.34256162983;131502.0480909672;101717
2020-11-23 10:00:00;131502.0480909672;131502.0480909672;130457.1924958207;130481.29130691139;691539
2020-11-23 11:00:00;130486.45533785938;130711.95135592231;130391.78143714595;130675.80313928626;467777
2020-11-23 12:00:00;130668.91776468893;131133.68055000945;130584.5719258715;130951.2181231799;343702
2020-11-23 13:00:00;130958.10349777725;131130.23786271078;130839.33078597311;131013.18649455598;186172
2020-11-23 14:00:00;131013.18649455598;131183.59951584018;130906.46318829719;130989.08768346529;197518
2020-11-23 15:00:00;130987.36633981596;131166.38607934682;130825.56003677844;130978.75962156928;224108
2020-11-23 16:00:00;130980.48096521861;131045.89202389335;130798.01853838908;130911.6272192452;200412
2020-11-23 17:00:00;130904.74184464786;131422.86628309777;130804.90391298641;131402.21015930575;361603
2020-11-23 18:00:00;131407.37419025376;131829.10338434088;131357.45522442303;131772.29904391282;587699
2020-11-23 19:00:00;131787.79113675686;132054.5994024038;131539.91765125256;131646.64095751135;258554
2020-11-23 20:00:00;131643.19827021268;131751.6429201208;131510.65480921388;131569.18049329126;82283
2020-11-23 21:00:00;131567.45914964195;131651.80498845936;131419.4235957991;131588.11527343397;129995
2020-11-23 22:00:00;131586.39392978462;131639.75558291402;131433.1943449938;131464.17853068182;56514
2020-11-23 23:00:00;131460.73584338315;131550.2457131486;131359.17656807238;131429.7516576951;69200
2020-11-24 10:00:00;131409.09553390308;131409.09553390308;130715.39404322098;130889.24975180384;525413
2020-11-24 11:00:00;130889.24975180384;131006.30111995863;130563.91580207947;130982.20230886794;356382
2020-11-24 12:00:00;130980.48096521861;131145.7299555548;130903.02050099852;130961.54618507592;275994
2020-11-24 13:00:00;130956.38215412792;131338.52044428035;130928.84065573855;131147.45129920414;252687
2020-11-24 14:00:00;131140.56592460678;131293.76550939764;130992.53037076395;131113.02442621742;213510
2020-11-24 15:00:00;131113.02442621742;131429.7516576951;131071.71217863337;131209.4196705802;226942
2020-11-24 16:00:00;131209.4196705802;131257.6172927616;130935.72603033589;131149.17264285346;276100
2020-11-24 17:00:00;131157.77936110014;131398.76747200708;130958.10349777725;130964.9888723746;321505
2020-11-24 18:00:00;130968.43155967326;130985.64499616662;130620.72014250755;130653.4256718449;271389
2020-11-24 19:00:00;130691.29523213029;130803.18256933708;129983.8229922535;130395.22412444462;475154
2020-11-24 20:00:00;130393.50278079529;130453.74980852201;130176.61348097904;130259.23797614714;125237
2020-11-24 21:00:00;130257.5166324978;130434.81502837934;130233.4178214071;130383.17471889927;148029
2020-11-24 22:00:00;130384.8960625486;130507.11146165141;130226.53244680977;130262.6806634458;100750
2020-11-24 23:00:00;130262.6806634458;130336.69844036722;130159.4000444857;130164.5640754337;71199
2020-11-25 10:00:00;130195.54826112173;130460.63518311936;130080.21823661627;130154.23601353768;434663
2020-11-25 11:00:00;130149.07198258968;130264.40200709514;129923.57596452675;130143.90795164167;416854
2020-11-25 12:00:00;130142.18660799233;130305.71425467919;129987.26567955216;130207.59766666708;353457
2020-11-25 13:00:00;130207.59766666708;130649.98298454624;130176.61348097904;130553.58774018346;493757
2020-11-25 14:00:00;130553.58774018346;130696.45926307829;130403.8308426913;130438.257715678;177943
2020-11-25 15:00:00;130431.37234108066;130544.9810219368;130267.84469439382;130519.16086719676;198335
2020-11-25 16:00:00;130517.43952354742;130637.93357900089;130328.09172212055;130531.2102727421;234254
2020-11-25 17:00:00;130531.2102727421;130942.61140493324;130495.06205610606;130890.97109545318;291750
2020-11-25 18:00:00;130889.24975180384;131083.76158417872;130754.9849471557;130856.54422246647;228003
2020-11-25 19:00:00;130925.39796843988;131025.23590010132;130605.22804966352;130772.19838364904;102374
2020-11-25 20:00:00;130768.75569635037;130780.80510189572;130379.73203160061;130415.88024823664;116275
2020-11-25 21:00:00;130417.60159188598;130562.19445843014;130288.50081818583;130374.5680006526;164012
2020-11-25 22:00:00;130374.5680006526;130464.07787041803;130286.7794745365;130322.92769117255;128500
2020-11-25 23:00:00;130321.2063475232;130384.8960625486;130290.22216183518;130331.53440941921;43327
2020-11-26 10:00:00;130328.09172212055;130472.6845886647;129878.82102964404;130217.92572856309;555101
2020-11-26 11:00:00;130219.64707221242;130527.76758544343;130035.46330173356;130436.53637202867;351501
2020-11-26 12:00:00;130438.257715678;130603.50670601419;130254.07394519912;130455.47115217136;257774
2020-11-26 13:00:00;130455.47115217136;130469.24190136604;130302.27156738052;130381.45337524994;120616
2020-11-26 14:00:00;130376.28934430193;130472.6845886647;130278.17275628983;130436.53637202867;110521
2020-11-26 15:00:00;130434.81502837934;130584.5719258715;130415.88024823664;130584.5719258715;186539
2020-11-26 16:00:00;130581.12923857283;130715.39404322098;130486.45533785938;130600.06401871552;209505
2020-11-26 17:00:00;130594.89998776751;130624.16282980621;130395.22412444462;130582.85058222216;164204
2020-11-26 18:00:00;130582.85058222216;130643.0976099489;130483.01265056072;130519.16086719676;76297
2020-11-26 19:00:00;130500.22608705408;130593.17864411818;130410.71621728865;130584.5719258715;75535
2020-11-26 20:00:00;130584.5719258715;130624.16282980621;130505.39011800208;130532.93161639145;46223
2020-11-26 21:00:00;130532.93161639145;130606.94939331285;130483.01265056072;130588.01461317018;36124
2020-11-26 22:00:00;130586.29326952083;130639.65492265022;130532.93161639145;130563.91580207947;28093
2020-11-26 23:00:00;130562.19445843014;130637.93357900089;130515.71817989809;130637.93357900089;25757
2020-11-27 10:00:00;130622.44148615688;130994.25171441329;130310.87828562719;130853.1015351678;524433
2020-11-27 11:00:00;130851.38019151846;131032.12127469867;130627.60551710488;130789.4118201424;366666
2020-11-27 12:00:00;130789.4118201424;131008.02246360798;130739.49285431167;130854.82287881714;266594
2020-11-27 13:00:00;130851.38019151846;131040.72799294535;130787.69047649307;130970.1529033226;158648
2020-11-27 14:00:00;130968.43155967326;131629.427521018;130944.33274858257;131495.16271636984;580432
2020-11-27 15:00:00;131491.72002907118;131595.0006480313;131355.7338807737;131409.09553390308;192234
2020-11-27 16:00:00;131410.81687755242;131608.77139722597;131116.4671135161;131192.20623408686;234447
2020-11-27 17:00:00;131193.92757773618;131297.2081966963;131051.05605484135;131128.51651906144;215542
2020-11-27 18:00:00;131121.6311444641;131126.79517541212;130908.18453194654;131057.9414294387;241510
2020-11-27 19:00:00;131104.41770797074;131219.74773247621;130978.75962156928;131140.56592460678;119497
2020-11-27 20:00:00;131140.56592460678;131183.59951584018;131018.35052550398;131064.82680403604;85297
2020-11-27 21:00:00;131069.99083498404;131121.6311444641;131047.61336754268;131076.8762095814;67750
2020-11-27 22:00:00;131078.5975532307;131094.08964607475;131004.5797763093;131020.07186915333;94642
2020-11-27 23:00:00;131018.35052550398;131035.56396199734;130796.29719473973;130806.62525663574;165341
2020-11-30 10:00:00;130859.98690976514;131682.7891741474;130859.98690976514;131362.61925537104;469838
2020-11-30 11:00:00;131362.61925537104;131440.07971959113;131218.02638882687;131273.1093856056;237603
2020-11-30 12:00:00;131271.38804195626;131336.799100631;131094.08964607475;131230.0757943722;205301
2020-11-30 13:00:00;131230.0757943722;131312.7002895403;131097.5323333734;131185.3208594895;160490
2020-11-30 14:00:00;131187.04220313884;131205.97698328152;131054.49874214003;131118.18845716544;132284
2020-11-30 15:00:00;131121.6311444641;131144.00861190545;130686.13120118227;131131.9592063601;463172
2020-11-30 16:00:00;131135.4018936588;131285.15879115096;131087.20427147739;131254.1746054629;211330
2020-11-30 17:00:00;131249.01057451492;131517.54018381122;131140.56592460678;131218.02638882687;316273
2020-11-30 18:00:00;131219.74773247621;131574.34452423928;131193.92757773618;131517.54018381122;218566
2020-11-30 19:00:00;131522.70421475923;132075.25552619583;131522.70421475923;131737.87217092613;400093
2020-11-30 20:00:00;131739.59351457545;131923.77728505433;131651.80498845936;131803.28322960087;98907
2020-11-30 21:00:00;131808.44726054886;131829.10338434088;131596.72199168062;131669.01842495272;65703
2020-11-30 22:00:00;131669.01842495272;131703.4452979394;131560.57377504458;131565.7378059926;48663
2020-11-30 23:00:00;131562.29511869393;131765.4136693155;131546.80302584992;131765.4136693155;55818
2020-12-01 10:00:00;131730.98679632877;131755.0856074195;131290.32282209897;131619.099459122;438711
2020-12-01 11:00:00;131620.8208027713;131825.6606970422;131316.14297683898;131381.55403551372;407838
2020-12-01 12:00:00;131381.55403551372;131433.1943449938;130908.18453194654;131180.1568285415;515275
2020-12-01 13:00:00;131180.1568285415;131190.4848904375;130956.38215412792;131008.02246360798;238062
2020-12-01 14:00:00;131009.74380725731;131211.14101422954;130913.34856289453;131047.61336754268;199738
2020-12-01 15:00:00;131045.89202389335;131140.56592460678;130756.70629080503;130770.4770399997;318787
2020-12-01 16:00:00;130770.4770399997;130899.57781369986;130546.70236558613;130768.75569635037;615035
2020-12-01 17:00:00;130761.87032175303;130878.92168990783;130374.5680006526;130493.34071245673;403273
2020-12-01 18:00:00;130489.89802515807;130562.19445843014;130248.90991425113;130393.50278079529;278673
2020-12-01 19:00:00;130341.86247131522;130648.2616408969;130262.6806634458;130593.17864411818;125001
2020-12-01 20:00:00;130593.17864411818;130722.27941781832;130505.39011800208;130625.88417345555;92412
2020-12-01 21:00:00;130625.88417345555;130636.21223535156;130498.50474340473;130550.14505288479;114853
2020-12-01 22:00:00;130551.86639653413;130682.68851388361;130491.6193688074;130672.3604519876;66498
2020-12-01 23:00:00;130672.3604519876;130935.72603033589;130667.1964210396;130742.93554161035;161463
2020-12-02 10:00:00;130804.90391298641;130994.25171441329;129964.8882121108;130314.32097292587;733142
2020-12-02 11:00:00;130312.59962927653;130710.23001227298;130302.27156738052;130493.34071245673;410641
2020-12-02 12:00:00;130489.89802515807;130558.75177113147;130240.30319600445;130408.9948736393;221952
2020-12-02 13:00:00;130410.71621728865;130615.55611155953;130365.96128240591;130510.55414895009;171604
2020-12-02 14:00:00;130510.55414895009;130649.98298454624;130395.22412444462;130582.85058222216;157276
2020-12-02 15:00:00;130581.12923857283;130853.1015351678;130581.12923857283;130670.63910833826;312130
2020-12-02 16:00:00;130672.3604519876;130679.24582658494;130205.87632301774;130226.53244680977;303684
2020-12-02 17:00:00;130224.81110316043;130402.10949904197;129815.13131461864;130007.92180334419;561353
2020-12-02 18:00:00;130013.0858342922;130019.97120888953;129565.53648546503;129636.11157508777;367952
2020-12-02 19:00:00;129751.44159959324;129837.50878206;129469.14124110225;129599.96335845173;204654
2020-12-02 20:00:00;129596.52067115306;129651.60366793179;129412.33690067419;129553.48707991968;163205
2020-12-02 21:00:00;129546.60170532233;129636.11157508777;129486.3546775956;129598.2420148024;103423
2020-12-02 22:00:00;129599.96335845173;129718.73607025587;129488.07602124494;129493.24005219294;75127
2020-12-02 23:00:00;129493.24005219294;129527.66692517966;129386.51674593416;129389.95943323283;104916
2020-12-03 10:00:00;129426.10764986886;130001.03642874684;129426.10764986886;129544.880361673;535833
2020-12-03 11:00:00;129544.880361673;129605.12738939974;129288.40015792205;129489.79736489427;372259
2020-12-03 12:00:00;129486.3546775956;129753.16294324257;129293.56418887005;129408.89421337552;358251
2020-12-03 13:00:00;129410.61555702485;129563.81514181569;129358.97524754479;129455.37049190757;155220
2020-12-03 14:00:00;129448.48511731022;129476.0266156996;129204.05431910462;129229.87447384465;171226
2020-12-03 15:00:00;129229.87447384465;129269.46537777936;129006.09979943106;129116.26579298852;327842
2020-12-03 16:00:00;129111.10176204052;129167.90610246858;128858.06424558823;129011.26383037907;239703
2020-12-03 17:00:00;129012.9851740284;129042.24801606711;128240.10187547687;128403.62952216373;493382
2020-12-03 18:00:00;128398.46549121571;128410.51489676107;128093.78766528338;128228.05246993153;311926
2020-12-03 19:00:00;128255.5939683209;128531.00895221453;128016.3272010633;128260.7579992689;212163
2020-12-03 20:00:00;128253.87262467155;128648.06032036933;128224.60978263286;128367.48130552769;195847
2020-12-03 21:00:00;128374.36668012502;128422.56430230642;128104.11572717939;128217.72440803552;220340
2020-12-03 22:00:00;128222.88843898353;128277.97143576226;128126.49319462075;128160.92006760745;44085
2020-12-03 23:00:00;128162.64141125679;128424.28564595575;128076.57422879002;128305.51293415161;77909
2020-12-04 10:00:00;128271.08606116491;128305.51293415161;127795.99521394838;127935.42404954454;483410
2020-12-04 11:00:00;127933.7027058952;128195.34694059416;127830.42208693508;128059.36079229668;299104
2020-12-04 12:00:00;128055.918104998;128131.65722556875;127931.98136224586;128012.88451376463;180898
2020-12-04 13:00:00;128011.16317011528;128143.7066311141;127918.21061305118;127973.29360982991;160688
2020-12-04 14:00:00;127973.29360982991;128083.45960338737;127937.14539319387;127952.63748603789;100142
2020-12-04 15:00:00;127952.63748603789;127969.85092253124;127431.0703602893;127604.92606887217;366996
2020-12-04 16:00:00;127599.76203792416;127918.21061305118;127487.87470071737;127749.51893541633;308883
2020-12-04 17:00:00;127751.24027906566;127892.39045831116;127165.98343829167;127307.13361753717;370384
2020-12-04 18:00:00;127303.69093023849;127456.89051502933;127102.29372326627;127308.8549611865;190144
2020-12-04 19:00:00;127324.34705403051;127415.5782674453;127253.77196440777;127375.98736351058;86312
2020-12-04 20:00:00;127375.98736351058;127427.62767299064;127269.26405725178;127298.52689929049;62895
2020-12-04 21:00:00;127298.52689929049;127345.00317782254;127276.14943184913;127317.46167943318;63236
2020-12-04 22:00:00;127317.46167943318;127570.49919588547;127314.0189921345;127499.92410626271;152525
2020-12-04 23:00:00;127499.92410626271;127634.18891091086;127482.71066976937;127594.59800697616;130520
2020-12-07 10:00:00;127634.18891091086;128169.52678585413;127634.18891091086;127758.12565366301;463283
2020-12-07 11:00:00;127761.56834096168;128219.44575168485;127708.20668783228;128107.55841447806;408564
2020-12-07 12:00:00;128107.55841447806;128408.79355311173;128076.57422879002;128154.03469301011;376853
2020-12-07 13:00:00;128154.03469301011;128240.10187547687;127930.26001859653;128160.92006760745;230052
2020-12-07 14:00:00;128160.92006760745;128160.92006760745;127933.7027058952;128023.21257566063;146397
2020-12-07 15:00:00;128019.76988836196;128105.83707082873;127744.35490446832;127778.78177745502;168861
2020-12-07 16:00:00;127783.94580840303;127785.66715205237;126857.86292506066;126924.99532738473;689517
2020-12-07 17:00:00;126919.83129643674;126961.14354402077;126584.16928481635;126701.22065297115;459115
2020-12-07 18:00:00;126699.49930932182;126792.45186638592;126623.76018875107;126728.76215136051;177598
2020-12-07 19:00:00;126699.49930932182;126699.49930932182;126350.06654850676;126394.82148338947;253668
2020-12-07 20:00:00;126391.37879609081;126517.03688249228;126288.09817713068;126455.06851111622;142633
2020-12-07 21:00:00;126455.06851111622;126811.38664652861;126448.18313651887;126699.49930932182;113844
2020-12-07 22:00:00;126701.22065297115;126921.55264008607;126689.17124742581;126725.31946406185;130133
2020-12-07 23:00:00;126725.31946406185;126947.3727948261;126630.6455633484;126897.45382899538;79979
2020-12-08 10:00:00;126887.12576709937;127233.11584061575;126704.66334026982;126806.2226155806;499422
2020-12-08 11:00:00;126806.2226155806;127023.11191539685;126525.64360073896;126684.0072164778;405383
2020-12-08 12:00:00;126687.44990377648;126689.17124742581;125856.04092114753;125885.30376318624;503938
2020-12-08 13:00:00;125881.86107588757;126410.3135762335;125857.76226479688;126222.68711845596;261595
2020-12-08 14:00:00;126224.40846210529;126422.36298177885;126107.35709395049;126382.77207784413;261933
2020-12-08 15:00:00;126382.77207784413;126417.19895083083;126145.22665423587;126282.93414618268;168553
2020-12-08 16:00:00;126282.93414618268;126325.96773741607;125936.9440726663;126263.99936603999;298500
2020-12-08 17:00:00;126265.72070968933;126298.4262390267;125942.1081036143;126195.14562006659;261522
2020-12-08 18:00:00;126193.42427641725;126668.51512363378;126138.34127963852;126418.92029448017;340491
2020-12-08 19:00:00;126415.4776071815;126503.2661332976;126153.83337248254;126467.11791666156;149823
2020-12-08 20:00:00;126470.56060396023;126501.54478964827;126296.70489537736;126331.13176836407;89373
2020-12-08 21:00:00;126331.13176836407;126523.92225708962;126286.37683348135;126511.87285154428;88992
2020-12-08 22:00:00;126510.15150789495;126714.99140216583;126474.0032912589;126654.7443744391;115694
2020-12-08 23:00:00;126656.46571808844;126859.58426871;126625.4815324004;126640.97362524441;56572
2020-12-09 10:00:00;126640.97362524441;126640.97362524441;126093.58634475581;126346.62386120809;345672
2020-12-09 11:00:00;126348.34520485743;126387.93610879214;126033.33931702907;126203.75233831326;305534
2020-12-09 12:00:00;126198.58830736525;126417.19895083083;126177.93218357324;126276.04877158534;208096
2020-12-09 13:00:00;126276.04877158534;126470.56060396023;126248.50727319598;126444.7404492202;177000
2020-12-09 14:00:00;126443.01910557087;127202.13165492771;126410.3135762335;127004.17713525415;725365
2020-12-09 15:00:00;127002.45579160482;127033.43997729286;126758.02499339922;126766.6317116459;236790
2020-12-09 16:00:00;126768.35305529523;126973.19294956612;126670.23646728312;126890.56845439803;219006
2020-12-09 17:00:00;126890.56845439803;127176.31150018769;126639.25228159508;126701.22065297115;410187
2020-12-09 18:00:00;126706.38468391915;127048.93207013687;126627.20287604973;126964.58623131945;270272
2020-12-09 19:00:00;127033.43997729286;127506.80948086006;127033.43997729286;127059.26013203288;357194
2020-12-09 20:00:00;127064.4241629809;127374.26601986124;126983.52101146213;127262.37868265445;166664
2020-12-09 21:00:00;127260.6573390051;127475.82529517202;127215.90240412239;127470.661264224;118075
2020-12-09 22:00:00;127474.10395152269;127582.54860143081;127429.34901663997;127475.82529517202;145782
2020-12-09 23:00:00;127482.71066976937;127537.7936665481;127221.0664350704;127255.4933080571;110258
2020-12-10 10:00:00;127227.95180966775;127317.46167943318;126881.96173615135;127009.34116620217;375649
2020-12-10 11:00:00;127011.0625098515;127085.08028677292;126501.54478964827;126844.09217586598;417147
2020-12-10 12:00:00;126842.37083221665;126919.83129643674;126401.70685798682;126594.49734671236;355349
2020-12-10 13:00:00;126594.49734671236;126608.26809590704;126312.19698822139;126429.24835637618;287446
2020-12-10 14:00:00;126437.85507462286;126701.22065297115;126319.08236281872;126599.66137766038;257686
2020-12-10 15:00:00;126603.10406495904;126811.38664652861;126498.10210234959;126539.41434993364;221642
2020-12-10 16:00:00;126544.57838088165;126549.74241182965;125940.38675996497;126191.70293276792;521051
2020-12-10 17:00:00;126191.70293276792;126622.03884510174;126026.45394243173;126053.99544082109;449094
2020-12-10 18:00:00;126048.83140987309;126098.7503757038;125766.5310513821;125864.64763939421;466263
2020-12-10 19:00:00;125771.69508233012;126028.17528608107;125675.29983796734;125983.42035119835;184691
2020-12-10 20:00:00;125988.58438214635;126067.76619001578;125797.51523707014;126002.35513134104;90743
2020-12-10 21:00:00;126000.6337876917;126091.86500110647;125769.97373868078;125813.00732991417;130389
2020-12-10 22:00:00;125816.45001721283;126043.66737892508;125790.6298624728;125931.78004171829;92888
2020-12-10 23:00:00;125933.50138536762;125966.20691470499;125733.82552204473;125821.61404816083;58405
2020-12-11 10:00:00;125800.9579243688;126307.03295727338;125475.62397464445;126152.1120288332;632461
2020-12-11 11:00:00;126146.9479978852;126439.57641827219;125924.89466712096;126281.21280253335;504749
2020-12-11 12:00:00;126281.21280253335;126315.63967552005;126036.78200432775;126140.06262328786;256910
2020-12-11 13:00:00;126143.50531058652;126231.29383670262;125859.48360844621;126188.26024546924;276199
2020-12-11 14:00:00;126186.5389018199;126243.34324224797;126060.88081541844;126129.73456139184;221463
2020-12-11 15:00:00;126124.57053044385;126150.39068518387;125876.69704493956;125943.82944726363;200756
2020-12-11 16:00:00;125942.1081036143;126131.45590504118;125823.33539181016;125952.43616551031;203998
2020-12-11 17:00:00;125954.15750915965;126047.11006622376;125756.20298948609;125892.18913778359;206226
2020-12-11 18:00:00;125893.91048143292;125921.45197982228;125726.9401474474;125797.51523707014;122968
2020-12-11 19:00:00;125825.05673545951;125849.1555465502;125652.92237052598;125794.07254977147;106034
2020-12-11 20:00:00;125795.7938934208;125979.97766389968;125783.74448787546;125888.7464504849;78944
2020-12-11 21:00:00;125888.7464504849;125955.87885280898;125783.74448787546;125785.4658315248;78150
2020-12-11 22:00:00;125790.6298624728;125856.04092114753;125713.1693982527;125790.6298624728;78084
2020-12-11 23:00:00;125792.35120612214;125814.7286735635;125594.39668644858;125599.56071739658;74127
2020-12-14 10:00:00;125621.93818483794;125869.81167034223;125322.42438985361;125630.54490308462;525965
2020-12-14 11:00:00;125625.38087213662;125773.41642597945;125446.36113260574;125635.70893403262;253323
2020-12-14 12:00:00;125640.87296498063;125869.81167034223;125468.7386000471;125563.41250076055;260383
2020-12-14 13:00:00;125563.41250076055;125826.77807910884;125542.75637696852;125738.98955299275;238710
2020-12-14 14:00:00;125740.71089664208;125776.85911327811;125547.92040791654;125678.742525266;181333
2020-12-14 15:00:00;125677.02118161667;125797.51523707014;125590.9539991499;125718.33342920072;156175
2020-12-14 16:00:00;125708.00536730471;125782.02314422613;125496.28009843647;125516.9362222285;202602
2020-12-14 17:00:00;125518.65756587783;126131.45590504118;125494.55875478714;126057.43812811977;610906
2020-12-14 18:00:00;126057.43812811977;126320.80370646805;125876.69704493956;126236.45786765064;527228
2020-12-14 19:00:00;126260.55667874133;127000.73444795549;126260.55667874133;126997.29176065682;128215
2020-12-14 20:00:00;126999.01310430616;127264.10002630379;126885.40442345003;127153.93403274633;352331
2020-12-14 21:00:00;127155.65537639566;127401.8075182506;126919.83129643674;127028.27594634485;262867
2020-12-14 22:00:00;127028.27594634485;127124.67119070762;126890.56845439803;126943.93010752743;110675
