<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20241230;110000;102.02;102.98;101.9;102.84;7862
USDRUBF;60;20241230;120000;102.85;103.12;102.82;102.98;7062
USDRUBF;60;20241230;130000;102.99;103.55;102.98;103.2;6716
USDRUBF;60;20241230;140000;103.16;103.38;102.72;103.05;4278
USDRUBF;60;20241230;150000;103.04;103.23;102.82;103;2465
USDRUBF;60;20241230;160000;103.08;103.2;102.89;103.14;1924
USDRUBF;60;20241230;170000;103.17;103.17;102.85;103.06;2079
USDRUBF;60;20241230;180000;103.05;103.11;102.93;102.97;2245
USDRUBF;60;20241230;190000;103;103.14;102.9;103.08;1339
USDRUBF;60;20241230;200000;103.09;103.11;103.01;103.1;961
USDRUBF;60;20241230;210000;103.09;103.14;103.06;103.11;414
USDRUBF;60;20241230;220000;103.12;103.13;103.05;103.11;464
USDRUBF;60;20241230;230000;103.12;103.13;103.01;103.13;520
