<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;5;20260126;092500;10.847;10.869;10.846;10.862;18327
CNYRUBF;5;20260126;093000;10.862;10.869;10.858;10.86;2698
CNYRUBF;5;20260126;093500;10.86;10.862;10.853;10.854;1826
CNYRUBF;5;20260126;094000;10.854;10.857;10.85;10.855;1021
CNYRUBF;5;20260126;094500;10.854;10.86;10.846;10.848;1958
CNYRUBF;5;20260126;095000;10.848;10.849;10.836;10.845;7355
CNYRUBF;5;20260126;095500;10.845;10.86;10.844;10.856;8738
CNYRUBF;5;20260126;100000;10.856;10.886;10.852;10.884;51198
CNYRUBF;5;20260126;100500;10.885;10.888;10.843;10.846;45196
CNYRUBF;5;20260126;101000;10.845;10.845;10.818;10.839;64656
CNYRUBF;5;20260126;101500;10.838;10.841;10.824;10.833;36046
CNYRUBF;5;20260126;102000;10.831;10.841;10.828;10.834;11743
CNYRUBF;5;20260126;102500;10.836;10.84;10.833;10.837;13326
CNYRUBF;5;20260126;103000;10.835;10.837;10.83;10.833;6696
CNYRUBF;5;20260126;103500;10.831;10.845;10.83;10.841;8466
CNYRUBF;5;20260126;104000;10.841;10.845;10.837;10.841;4189
CNYRUBF;5;20260126;104500;10.84;10.85;10.84;10.842;6332
CNYRUBF;5;20260126;105000;10.842;10.846;10.842;10.844;1782
CNYRUBF;5;20260126;105500;10.843;10.848;10.843;10.844;3074
CNYRUBF;5;20260126;110000;10.842;10.848;10.836;10.843;18149
CNYRUBF;5;20260126;110500;10.845;10.847;10.843;10.845;1025
CNYRUBF;5;20260126;111000;10.846;10.867;10.846;10.861;19813
CNYRUBF;5;20260126;111500;10.86;10.879;10.857;10.872;19912
CNYRUBF;5;20260126;112000;10.874;10.88;10.873;10.879;12922
CNYRUBF;5;20260126;112500;10.879;10.886;10.874;10.884;30229
CNYRUBF;5;20260126;113000;10.884;10.896;10.884;10.896;37395
CNYRUBF;5;20260126;113500;10.895;10.917;10.894;10.901;82663
CNYRUBF;5;20260126;114000;10.902;10.907;10.9;10.902;32705
CNYRUBF;5;20260126;114500;10.903;10.914;10.9;10.911;42529
CNYRUBF;5;20260126;115000;10.911;10.921;10.908;10.911;127258
CNYRUBF;5;20260126;115500;10.912;10.928;10.91;10.915;91451
CNYRUBF;5;20260126;120000;10.914;10.934;10.914;10.921;43441
CNYRUBF;5;20260126;120500;10.922;10.929;10.92;10.927;25534
CNYRUBF;5;20260126;121000;10.927;10.93;10.911;10.918;37964
CNYRUBF;5;20260126;121500;10.919;10.949;10.919;10.945;80612
CNYRUBF;5;20260126;122000;10.945;10.95;10.928;10.928;25221
CNYRUBF;5;20260126;122500;10.929;10.936;10.927;10.932;13231
CNYRUBF;5;20260126;123000;10.933;10.954;10.932;10.944;32046
CNYRUBF;5;20260126;123500;10.944;10.965;10.939;10.959;20403
CNYRUBF;5;20260126;124000;10.96;10.975;10.958;10.975;22235
CNYRUBF;5;20260126;124500;10.975;10.982;10.973;10.978;24024
CNYRUBF;5;20260126;125000;10.979;10.979;10.97;10.975;21498
CNYRUBF;5;20260126;125500;10.975;10.976;10.968;10.975;36562
CNYRUBF;5;20260126;130000;10.975;10.978;10.975;10.978;71494
CNYRUBF;5;20260126;130500;10.978;10.979;10.976;10.976;49040
CNYRUBF;5;20260126;131000;10.976;10.98;10.976;10.978;6419
CNYRUBF;5;20260126;131500;10.979;10.992;10.978;10.986;33658
CNYRUBF;5;20260126;132000;10.986;10.986;10.975;10.976;27536
CNYRUBF;5;20260126;132500;10.976;10.984;10.975;10.984;10468
CNYRUBF;5;20260126;133000;10.984;10.992;10.984;10.991;9334
CNYRUBF;5;20260126;133500;10.99;10.998;10.989;10.99;15968
CNYRUBF;5;20260126;134000;10.993;10.993;10.982;10.982;60797
CNYRUBF;5;20260126;134500;10.984;10.99;10.982;10.986;11088
CNYRUBF;5;20260126;135000;10.986;10.986;10.962;10.974;34787
CNYRUBF;5;20260126;135500;10.974;10.985;10.972;10.984;7046
CNYRUBF;5;20260126;140500;10.983;10.983;10.971;10.976;9157
CNYRUBF;5;20260126;141000;10.976;10.981;10.972;10.98;2602
CNYRUBF;5;20260126;141500;10.979;10.981;10.974;10.979;9303
CNYRUBF;5;20260126;142000;10.979;10.985;10.978;10.984;6227
CNYRUBF;5;20260126;142500;10.985;10.985;10.975;10.978;8237
CNYRUBF;5;20260126;143000;10.977;10.98;10.977;10.977;1859
CNYRUBF;5;20260126;143500;10.977;10.98;10.975;10.978;5321
CNYRUBF;5;20260126;144000;10.977;10.979;10.973;10.974;8792
CNYRUBF;5;20260126;144500;10.974;10.975;10.965;10.971;10522
CNYRUBF;5;20260126;145000;10.971;10.971;10.963;10.966;15851
CNYRUBF;5;20260126;145500;10.966;10.967;10.955;10.959;15624
CNYRUBF;5;20260126;150000;10.96;10.961;10.948;10.952;23214
CNYRUBF;5;20260126;150500;10.954;10.955;10.939;10.939;26696
CNYRUBF;5;20260126;151000;10.94;10.947;10.935;10.947;29832
CNYRUBF;5;20260126;151500;10.947;10.948;10.939;10.946;17677
CNYRUBF;5;20260126;152000;10.946;10.955;10.945;10.951;15674
CNYRUBF;5;20260126;152500;10.951;10.955;10.948;10.952;8241
CNYRUBF;5;20260126;153000;10.952;10.962;10.952;10.96;10522
CNYRUBF;5;20260126;153500;10.961;10.961;10.954;10.955;6270
CNYRUBF;5;20260126;154000;10.956;10.956;10.952;10.956;6671
CNYRUBF;5;20260126;154500;10.956;10.967;10.955;10.964;16985
CNYRUBF;5;20260126;155000;10.966;10.975;10.96;10.975;18938
CNYRUBF;5;20260126;155500;10.974;10.978;10.972;10.976;9205
CNYRUBF;5;20260126;160000;10.976;10.98;10.971;10.977;9440
CNYRUBF;5;20260126;160500;10.977;10.987;10.975;10.979;17463
CNYRUBF;5;20260126;161000;10.979;10.979;10.971;10.975;14761
CNYRUBF;5;20260126;161500;10.975;10.976;10.969;10.969;15117
CNYRUBF;5;20260126;162000;10.97;10.97;10.96;10.964;19454
CNYRUBF;5;20260126;162500;10.965;10.972;10.964;10.971;3838
CNYRUBF;5;20260126;163000;10.971;10.978;10.97;10.974;15149
CNYRUBF;5;20260126;163500;10.973;10.978;10.972;10.975;1770
CNYRUBF;5;20260126;164000;10.976;10.977;10.972;10.975;7934
CNYRUBF;5;20260126;164500;10.976;10.977;10.973;10.976;13016
CNYRUBF;5;20260126;165000;10.975;10.977;10.974;10.975;5160
CNYRUBF;5;20260126;165500;10.975;10.981;10.973;10.98;14061
CNYRUBF;5;20260126;170000;10.979;10.997;10.976;10.988;37628
CNYRUBF;5;20260126;170500;10.988;10.989;10.972;10.974;32717
CNYRUBF;5;20260126;171000;10.974;10.974;10.957;10.972;18916
CNYRUBF;5;20260126;171500;10.973;10.976;10.972;10.975;4011
CNYRUBF;5;20260126;172000;10.976;10.978;10.974;10.976;7069
CNYRUBF;5;20260126;172500;10.976;10.977;10.965;10.977;17523
CNYRUBF;5;20260126;173000;10.976;10.993;10.976;10.99;15764
CNYRUBF;5;20260126;173500;10.991;10.993;10.972;10.98;21040
CNYRUBF;5;20260126;174000;10.982;10.984;10.968;10.973;18003
CNYRUBF;5;20260126;174500;10.972;10.984;10.972;10.984;26739
CNYRUBF;5;20260126;175000;10.983;10.99;10.976;10.985;23791
CNYRUBF;5;20260126;175500;10.986;10.987;10.966;10.976;20080
CNYRUBF;5;20260126;180000;10.978;10.99;10.977;10.99;14041
CNYRUBF;5;20260126;180500;10.99;10.997;10.986;10.991;39263
CNYRUBF;5;20260126;181000;10.991;11.007;10.986;11.006;28807
CNYRUBF;5;20260126;181500;11.005;11.034;11.002;11.014;95573
CNYRUBF;5;20260126;182000;11.015;11.024;11.014;11.022;22272
CNYRUBF;5;20260126;182500;11.021;11.031;11.021;11.028;24395
CNYRUBF;5;20260126;183000;11.028;11.029;11.017;11.017;13096
CNYRUBF;5;20260126;183500;11.019;11.021;11.015;11.019;7384
CNYRUBF;5;20260126;184000;11.018;11.018;11.005;11.007;17682
CNYRUBF;5;20260126;184500;11.007;11.01;11.003;11.006;9779
CNYRUBF;5;20260126;190500;11.01;11.022;11.008;11.021;6205
CNYRUBF;5;20260126;191000;11.021;11.031;11.018;11.018;8961
CNYRUBF;5;20260126;191500;11.018;11.024;11.015;11.015;2616
CNYRUBF;5;20260126;192000;11.014;11.023;11.014;11.015;2246
CNYRUBF;5;20260126;192500;11.016;11.022;11.015;11.022;1125
CNYRUBF;5;20260126;193000;11.02;11.025;11.017;11.017;1492
CNYRUBF;5;20260126;193500;11.018;11.031;11.018;11.03;2477
CNYRUBF;5;20260126;194000;11.031;11.032;11.025;11.029;2195
CNYRUBF;5;20260126;194500;11.029;11.031;11.028;11.031;2406
CNYRUBF;5;20260126;195000;11.031;11.031;11.028;11.029;1769
CNYRUBF;5;20260126;195500;11.031;11.032;11.028;11.03;789
CNYRUBF;5;20260126;200000;11.032;11.032;11.024;11.024;1640
CNYRUBF;5;20260126;200500;11.024;11.029;11.023;11.025;2411
CNYRUBF;5;20260126;201000;11.025;11.026;11.021;11.022;2880
CNYRUBF;5;20260126;201500;11.022;11.026;11.021;11.021;952
CNYRUBF;5;20260126;202000;11.02;11.023;11.018;11.02;538
CNYRUBF;5;20260126;202500;11.019;11.023;11.019;11.022;2023
CNYRUBF;5;20260126;203000;11.021;11.021;11.017;11.017;2273
CNYRUBF;5;20260126;203500;11.017;11.017;11.013;11.014;1271
CNYRUBF;5;20260126;204000;11.013;11.015;11.008;11.01;1226
CNYRUBF;5;20260126;204500;11.01;11.015;11.007;11.01;3271
CNYRUBF;5;20260126;205000;11.012;11.016;11.01;11.016;3494
CNYRUBF;5;20260126;205500;11.013;11.015;11.01;11.013;1125
CNYRUBF;5;20260126;210000;11.013;11.015;11.01;11.011;1291
CNYRUBF;5;20260126;210500;11.013;11.013;11.011;11.012;87
CNYRUBF;5;20260126;211000;11.012;11.02;11.011;11.016;1102
CNYRUBF;5;20260126;211500;11.019;11.021;11.018;11.02;1421
CNYRUBF;5;20260126;212000;11.021;11.023;11.02;11.023;736
CNYRUBF;5;20260126;212500;11.022;11.023;11.017;11.017;2228
CNYRUBF;5;20260126;213000;11.019;11.019;11.018;11.018;153
CNYRUBF;5;20260126;213500;11.018;11.02;11.018;11.018;355
CNYRUBF;5;20260126;214000;11.018;11.023;11.016;11.023;2605
CNYRUBF;5;20260126;214500;11.024;11.025;11.022;11.025;193
CNYRUBF;5;20260126;215000;11.023;11.027;11.023;11.026;2797
CNYRUBF;5;20260126;215500;11.026;11.026;11.024;11.024;299
CNYRUBF;5;20260126;220000;11.024;11.025;11.018;11.022;1640
CNYRUBF;5;20260126;220500;11.017;11.019;11.014;11.014;1077
CNYRUBF;5;20260126;221000;11.014;11.017;11.013;11.015;491
CNYRUBF;5;20260126;221500;11.016;11.021;11.015;11.018;1973
CNYRUBF;5;20260126;222000;11.018;11.022;11.017;11.019;1175
CNYRUBF;5;20260126;222500;11.022;11.023;11.018;11.023;1629
CNYRUBF;5;20260126;223000;11.024;11.024;11.021;11.024;537
CNYRUBF;5;20260126;223500;11.023;11.027;11.023;11.027;897
CNYRUBF;5;20260126;224000;11.028;11.028;11.025;11.026;1898
CNYRUBF;5;20260126;224500;11.025;11.025;11.023;11.025;88
CNYRUBF;5;20260126;225000;11.024;11.025;11.021;11.023;361
CNYRUBF;5;20260126;225500;11.023;11.023;11.016;11.017;4402
CNYRUBF;5;20260126;230000;11.018;11.025;11.013;11.024;1431
CNYRUBF;5;20260126;230500;11.024;11.025;11.02;11.024;4359
CNYRUBF;5;20260126;231000;11.024;11.034;11.019;11.029;6531
CNYRUBF;5;20260126;231500;11.029;11.03;11.026;11.03;875
CNYRUBF;5;20260126;232000;11.03;11.03;11.024;11.03;2360
CNYRUBF;5;20260126;232500;11.028;11.028;11.027;11.028;561
CNYRUBF;5;20260126;233000;11.027;11.028;11.024;11.024;293
CNYRUBF;5;20260126;233500;11.025;11.032;11.022;11.032;2835
CNYRUBF;5;20260126;234000;11.031;11.031;11.026;11.029;2814
CNYRUBF;5;20260126;234500;11.029;11.03;11.017;11.02;1442
CNYRUBF;5;20260127;085500;11.022;11.022;11.022;11.022;30
CNYRUBF;5;20260127;090000;11.021;11.03;11.019;11.028;2345
CNYRUBF;5;20260127;090500;11.027;11.027;11.005;11.01;10763
CNYRUBF;5;20260127;091000;11.01;11.019;11.005;11.013;19036
CNYRUBF;5;20260127;091500;11.013;11.02;11.009;11.013;3883
CNYRUBF;5;20260127;092000;11.015;11.025;11.015;11.016;3751
CNYRUBF;5;20260127;092500;11.016;11.019;11.011;11.016;3104
CNYRUBF;5;20260127;093000;11.019;11.022;11.017;11.021;562
CNYRUBF;5;20260127;093500;11.022;11.045;11.022;11.032;26676
CNYRUBF;5;20260127;094000;11.033;11.033;11.027;11.032;4146
CNYRUBF;5;20260127;094500;11.03;11.032;11.025;11.03;5991
CNYRUBF;5;20260127;095000;11.029;11.031;11.025;11.029;3076
CNYRUBF;5;20260127;095500;11.028;11.03;11.02;11.026;6892
CNYRUBF;5;20260127;100000;11.026;11.054;11.024;11.036;85160
CNYRUBF;5;20260127;100500;11.036;11.037;10.997;10.999;97704
CNYRUBF;5;20260127;101000;10.997;11.023;10.985;11.007;78670
CNYRUBF;5;20260127;101500;11.006;11.008;10.991;10.998;18065
CNYRUBF;5;20260127;102000;10.998;10.998;10.985;10.988;24977
CNYRUBF;5;20260127;102500;10.988;10.989;10.974;10.98;76243
CNYRUBF;5;20260127;103000;10.981;10.993;10.978;10.986;39536
CNYRUBF;5;20260127;103500;10.987;10.99;10.985;10.99;19937
CNYRUBF;5;20260127;104000;10.988;11;10.987;10.997;33872
CNYRUBF;5;20260127;104500;10.996;11.01;10.996;10.996;24511
CNYRUBF;5;20260127;105000;10.996;11.002;10.989;10.992;24338
CNYRUBF;5;20260127;105500;10.991;10.991;10.981;10.985;15008
CNYRUBF;5;20260127;110000;10.984;10.986;10.98;10.985;19307
CNYRUBF;5;20260127;110500;10.985;10.991;10.982;10.99;13436
CNYRUBF;5;20260127;111000;10.988;10.99;10.983;10.986;15204
CNYRUBF;5;20260127;111500;10.986;10.986;10.963;10.966;70461
CNYRUBF;5;20260127;112000;10.966;10.972;10.962;10.962;48704
CNYRUBF;5;20260127;112500;10.962;10.963;10.958;10.96;69204
CNYRUBF;5;20260127;113000;10.96;10.976;10.958;10.972;35214
CNYRUBF;5;20260127;113500;10.971;10.971;10.963;10.967;8617
CNYRUBF;5;20260127;114000;10.966;10.97;10.961;10.968;19827
CNYRUBF;5;20260127;114500;10.967;10.972;10.966;10.97;9556
CNYRUBF;5;20260127;115000;10.97;10.977;10.969;10.974;22394
CNYRUBF;5;20260127;115500;10.974;10.983;10.974;10.979;46218
CNYRUBF;5;20260127;120000;10.977;10.983;10.975;10.98;31462
CNYRUBF;5;20260127;120500;10.978;10.98;10.972;10.975;16099
CNYRUBF;5;20260127;121000;10.974;10.982;10.974;10.98;7619
CNYRUBF;5;20260127;121500;10.98;10.999;10.98;10.999;41185
CNYRUBF;5;20260127;122000;10.997;11;10.989;10.991;17876
CNYRUBF;5;20260127;122500;10.99;10.997;10.988;10.994;34561
CNYRUBF;5;20260127;123000;10.994;10.997;10.989;10.99;47854
CNYRUBF;5;20260127;123500;10.988;10.99;10.97;10.983;44838
CNYRUBF;5;20260127;124000;10.983;10.996;10.977;10.979;18447
CNYRUBF;5;20260127;124500;10.978;10.983;10.967;10.968;30010
CNYRUBF;5;20260127;125000;10.967;10.969;10.965;10.969;28206
CNYRUBF;5;20260127;125500;10.968;10.979;10.965;10.972;22875
CNYRUBF;5;20260127;130000;10.972;10.974;10.957;10.958;48530
CNYRUBF;5;20260127;130500;10.958;10.963;10.944;10.946;51294
CNYRUBF;5;20260127;131000;10.945;10.949;10.936;10.945;45240
CNYRUBF;5;20260127;131500;10.943;10.944;10.936;10.94;41918
CNYRUBF;5;20260127;132000;10.939;10.954;10.937;10.953;33200
CNYRUBF;5;20260127;132500;10.954;10.957;10.951;10.952;23304
CNYRUBF;5;20260127;133000;10.952;10.971;10.951;10.968;31751
CNYRUBF;5;20260127;133500;10.968;10.977;10.965;10.971;34420
CNYRUBF;5;20260127;134000;10.971;10.976;10.957;10.963;28872
CNYRUBF;5;20260127;134500;10.963;10.967;10.953;10.963;33460
CNYRUBF;5;20260127;135000;10.964;10.971;10.962;10.968;12781
CNYRUBF;5;20260127;135500;10.966;10.98;10.963;10.978;26271
CNYRUBF;5;20260127;140500;10.977;10.978;10.964;10.973;131335
CNYRUBF;5;20260127;141000;10.973;10.977;10.971;10.975;58903
CNYRUBF;5;20260127;141500;10.977;10.979;10.975;10.977;29978
CNYRUBF;5;20260127;142000;10.977;10.983;10.974;10.975;51758
CNYRUBF;5;20260127;142500;10.973;10.979;10.97;10.971;29525
CNYRUBF;5;20260127;143000;10.97;10.975;10.962;10.964;25149
CNYRUBF;5;20260127;143500;10.964;10.966;10.956;10.963;27175
CNYRUBF;5;20260127;144000;10.96;10.967;10.96;10.966;11631
CNYRUBF;5;20260127;144500;10.965;10.969;10.953;10.969;44261
CNYRUBF;5;20260127;145000;10.968;10.982;10.966;10.973;33333
CNYRUBF;5;20260127;145500;10.974;10.98;10.97;10.979;8325
CNYRUBF;5;20260127;150000;10.979;10.983;10.976;10.977;14441
CNYRUBF;5;20260127;150500;10.977;10.98;10.97;10.977;11495
CNYRUBF;5;20260127;151000;10.974;10.98;10.974;10.98;9674
CNYRUBF;5;20260127;151500;10.977;10.983;10.977;10.983;17912
CNYRUBF;5;20260127;152000;10.981;10.988;10.981;10.986;23973
CNYRUBF;5;20260127;152500;10.986;10.988;10.982;10.985;18652
CNYRUBF;5;20260127;153000;10.984;10.988;10.972;10.977;62826
CNYRUBF;5;20260127;153500;10.976;10.981;10.976;10.981;32512
CNYRUBF;5;20260127;154000;10.98;10.985;10.98;10.981;51920
CNYRUBF;5;20260127;154500;10.98;10.981;10.966;10.966;57991
CNYRUBF;5;20260127;155000;10.968;10.971;10.962;10.962;34700
CNYRUBF;5;20260127;155500;10.962;10.966;10.956;10.964;46097
CNYRUBF;5;20260127;160000;10.963;10.977;10.95;10.971;28496
CNYRUBF;5;20260127;160500;10.971;10.974;10.964;10.966;9155
CNYRUBF;5;20260127;161000;10.964;10.97;10.96;10.961;19186
CNYRUBF;5;20260127;161500;10.96;10.962;10.942;10.947;56986
CNYRUBF;5;20260127;162000;10.947;10.963;10.945;10.958;17666
CNYRUBF;5;20260127;162500;10.957;10.96;10.949;10.956;13193
CNYRUBF;5;20260127;163000;10.952;10.955;10.949;10.951;6158
CNYRUBF;5;20260127;163500;10.95;10.953;10.942;10.948;16152
CNYRUBF;5;20260127;164000;10.947;10.957;10.944;10.947;20029
CNYRUBF;5;20260127;164500;10.944;10.947;10.937;10.942;32948
CNYRUBF;5;20260127;165000;10.94;10.949;10.933;10.933;32958
CNYRUBF;5;20260127;165500;10.933;10.949;10.933;10.938;31005
CNYRUBF;5;20260127;170000;10.937;10.941;10.924;10.931;41554
CNYRUBF;5;20260127;170500;10.93;10.936;10.928;10.936;34055
CNYRUBF;5;20260127;171000;10.935;10.938;10.932;10.935;35549
CNYRUBF;5;20260127;171500;10.934;10.936;10.929;10.93;37369
CNYRUBF;5;20260127;172000;10.931;10.949;10.929;10.943;30214
CNYRUBF;5;20260127;172500;10.943;10.944;10.935;10.937;25973
CNYRUBF;5;20260127;173000;10.937;10.937;10.932;10.933;13528
CNYRUBF;5;20260127;173500;10.932;10.941;10.931;10.941;28199
CNYRUBF;5;20260127;174000;10.94;10.942;10.932;10.933;29611
CNYRUBF;5;20260127;174500;10.933;10.937;10.93;10.937;39366
CNYRUBF;5;20260127;175000;10.936;10.947;10.935;10.939;29575
CNYRUBF;5;20260127;175500;10.939;10.946;10.937;10.943;8982
CNYRUBF;5;20260127;180000;10.942;10.942;10.934;10.937;33510
CNYRUBF;5;20260127;180500;10.937;10.943;10.934;10.94;24653
CNYRUBF;5;20260127;181000;10.94;10.945;10.938;10.939;21845
CNYRUBF;5;20260127;181500;10.939;10.94;10.935;10.936;45574
CNYRUBF;5;20260127;182000;10.937;10.937;10.924;10.926;39670
CNYRUBF;5;20260127;182500;10.925;10.928;10.923;10.925;14861
CNYRUBF;5;20260127;183000;10.925;10.926;10.921;10.925;26931
CNYRUBF;5;20260127;183500;10.924;10.935;10.924;10.93;41854
CNYRUBF;5;20260127;184000;10.929;10.929;10.922;10.927;15350
CNYRUBF;5;20260127;184500;10.925;10.932;10.922;10.926;19344
CNYRUBF;5;20260127;190500;10.931;10.94;10.921;10.932;7637
CNYRUBF;5;20260127;191000;10.932;10.937;10.924;10.924;3792
CNYRUBF;5;20260127;191500;10.924;10.932;10.908;10.931;18491
CNYRUBF;5;20260127;192000;10.931;10.935;10.931;10.933;2853
CNYRUBF;5;20260127;192500;10.934;10.934;10.933;10.934;262
CNYRUBF;5;20260127;193000;10.934;10.937;10.931;10.935;6337
CNYRUBF;5;20260127;193500;10.935;10.938;10.935;10.937;3465
CNYRUBF;5;20260127;194000;10.938;10.938;10.934;10.936;5512
CNYRUBF;5;20260127;194500;10.935;10.938;10.935;10.938;736
CNYRUBF;5;20260127;195000;10.938;10.94;10.938;10.939;1812
CNYRUBF;5;20260127;195500;10.939;10.94;10.936;10.936;967
CNYRUBF;5;20260127;200000;10.936;10.936;10.931;10.931;476
CNYRUBF;5;20260127;200500;10.932;10.936;10.932;10.935;214
CNYRUBF;5;20260127;201000;10.935;10.936;10.935;10.935;86
CNYRUBF;5;20260127;201500;10.937;10.938;10.932;10.934;1439
CNYRUBF;5;20260127;202000;10.934;10.936;10.934;10.935;87
CNYRUBF;5;20260127;202500;10.935;10.937;10.934;10.937;682
CNYRUBF;5;20260127;203000;10.938;10.94;10.936;10.94;1800
CNYRUBF;5;20260127;203500;10.94;10.941;10.94;10.94;4728
CNYRUBF;5;20260127;204000;10.941;10.944;10.94;10.944;714
CNYRUBF;5;20260127;204500;10.944;10.945;10.943;10.945;643
CNYRUBF;5;20260127;205000;10.945;10.945;10.943;10.943;552
CNYRUBF;5;20260127;205500;10.944;10.945;10.941;10.941;2271
CNYRUBF;5;20260127;210000;10.943;10.943;10.941;10.942;194
CNYRUBF;5;20260127;210500;10.942;10.943;10.938;10.939;801
CNYRUBF;5;20260127;211000;10.939;10.94;10.937;10.938;166
CNYRUBF;5;20260127;211500;10.939;10.939;10.938;10.938;720
CNYRUBF;5;20260127;212000;10.938;10.939;10.938;10.939;183
CNYRUBF;5;20260127;212500;10.939;10.939;10.938;10.939;147
CNYRUBF;5;20260127;213000;10.938;10.939;10.936;10.937;1805
CNYRUBF;5;20260127;213500;10.937;10.94;10.934;10.934;3579
CNYRUBF;5;20260127;214000;10.933;10.936;10.931;10.936;559
CNYRUBF;5;20260127;214500;10.936;10.936;10.934;10.936;82
CNYRUBF;5;20260127;215000;10.936;10.94;10.933;10.936;1985
CNYRUBF;5;20260127;215500;10.935;10.935;10.932;10.933;1176
CNYRUBF;5;20260127;220000;10.933;10.934;10.933;10.934;173
CNYRUBF;5;20260127;220500;10.934;10.936;10.933;10.935;423
CNYRUBF;5;20260127;221000;10.935;10.937;10.934;10.934;227
CNYRUBF;5;20260127;221500;10.935;10.938;10.934;10.938;163
CNYRUBF;5;20260127;222000;10.937;10.94;10.936;10.94;329
CNYRUBF;5;20260127;222500;10.94;10.941;10.937;10.938;702
CNYRUBF;5;20260127;223000;10.938;10.939;10.934;10.936;933
CNYRUBF;5;20260127;223500;10.937;10.938;10.933;10.935;2397
CNYRUBF;5;20260127;224000;10.935;10.938;10.935;10.938;381
CNYRUBF;5;20260127;224500;10.939;10.939;10.936;10.936;201
CNYRUBF;5;20260127;225000;10.935;10.937;10.935;10.936;360
CNYRUBF;5;20260127;225500;10.935;10.936;10.935;10.936;612
CNYRUBF;5;20260127;230000;10.936;10.941;10.936;10.94;3042
CNYRUBF;5;20260127;230500;10.939;10.942;10.939;10.94;307
CNYRUBF;5;20260127;231000;10.94;10.941;10.933;10.936;2182
CNYRUBF;5;20260127;231500;10.933;10.935;10.927;10.928;2587
CNYRUBF;5;20260127;232000;10.928;10.93;10.927;10.927;472
CNYRUBF;5;20260127;232500;10.927;10.931;10.926;10.926;995
CNYRUBF;5;20260127;233000;10.928;10.933;10.927;10.933;674
CNYRUBF;5;20260127;233500;10.933;10.937;10.932;10.937;951
CNYRUBF;5;20260127;234000;10.936;10.937;10.932;10.937;638
CNYRUBF;5;20260127;234500;10.937;10.939;10.935;10.936;1481
CNYRUBF;5;20260128;085500;10.939;10.939;10.939;10.939;30
CNYRUBF;5;20260128;090000;10.935;10.939;10.918;10.922;14452
CNYRUBF;5;20260128;090500;10.923;10.945;10.919;10.932;27740
CNYRUBF;5;20260128;091000;10.931;10.935;10.911;10.932;19165
CNYRUBF;5;20260128;091500;10.931;10.931;10.922;10.927;2769
CNYRUBF;5;20260128;092000;10.927;10.93;10.915;10.919;4474
CNYRUBF;5;20260128;092500;10.919;10.922;10.913;10.919;4400
CNYRUBF;5;20260128;093000;10.919;10.924;10.912;10.922;5013
CNYRUBF;5;20260128;093500;10.921;10.924;10.915;10.923;3148
CNYRUBF;5;20260128;094000;10.92;10.925;10.915;10.921;820
CNYRUBF;5;20260128;094500;10.924;10.934;10.922;10.93;5032
CNYRUBF;5;20260128;095000;10.931;10.936;10.929;10.93;2757
CNYRUBF;5;20260128;095500;10.931;10.936;10.926;10.932;5367
CNYRUBF;5;20260128;100000;10.93;10.936;10.901;10.907;69367
CNYRUBF;5;20260128;100500;10.906;10.908;10.877;10.879;89784
CNYRUBF;5;20260128;101000;10.88;10.9;10.875;10.896;58811
CNYRUBF;5;20260128;101500;10.897;10.904;10.891;10.898;41723
CNYRUBF;5;20260128;102000;10.898;10.914;10.892;10.894;68683
CNYRUBF;5;20260128;102500;10.894;10.915;10.889;10.914;53733
CNYRUBF;5;20260128;103000;10.914;10.945;10.913;10.942;39167
CNYRUBF;5;20260128;103500;10.942;10.95;10.936;10.944;63276
CNYRUBF;5;20260128;104000;10.946;10.956;10.939;10.947;53616
CNYRUBF;5;20260128;104500;10.947;10.95;10.94;10.945;36374
CNYRUBF;5;20260128;105000;10.945;10.96;10.942;10.958;48513
CNYRUBF;5;20260128;105500;10.957;10.979;10.956;10.96;118440
CNYRUBF;5;20260128;110000;10.96;10.966;10.957;10.963;37232
CNYRUBF;5;20260128;110500;10.963;10.971;10.962;10.966;43285
CNYRUBF;5;20260128;111000;10.966;10.969;10.957;10.962;19713
CNYRUBF;5;20260128;111500;10.962;10.965;10.955;10.955;33167
CNYRUBF;5;20260128;112000;10.956;10.98;10.943;10.944;76552
CNYRUBF;5;20260128;112500;10.945;10.948;10.939;10.943;34023
CNYRUBF;5;20260128;113000;10.941;10.95;10.941;10.945;80140
CNYRUBF;5;20260128;113500;10.945;10.948;10.938;10.946;43633
CNYRUBF;5;20260128;114000;10.947;10.96;10.945;10.956;76316
CNYRUBF;5;20260128;114500;10.956;10.958;10.948;10.954;20744
CNYRUBF;5;20260128;115000;10.954;10.959;10.95;10.954;15363
CNYRUBF;5;20260128;115500;10.954;10.957;10.946;10.954;12034
CNYRUBF;5;20260128;120000;10.954;10.956;10.947;10.952;11258
CNYRUBF;5;20260128;120500;10.951;10.959;10.946;10.956;26219
CNYRUBF;5;20260128;121000;10.956;10.957;10.95;10.955;6704
CNYRUBF;5;20260128;121500;10.955;10.961;10.953;10.958;21172
CNYRUBF;5;20260128;122000;10.958;10.968;10.944;10.952;31597
CNYRUBF;5;20260128;122500;10.951;10.961;10.95;10.953;21242
CNYRUBF;5;20260128;123000;10.953;10.955;10.942;10.95;14768
